"timestamp","ISWR","P","RH","TA","VW"
"2024-08-09 07:00:00",232.260273972603,74750.8052876712,0.804287671232877,10.4953424657534,1.63561643835616
"2024-08-09 08:00:00",234.972602739726,74756.1591917808,0.804890410958904,10.484794520548,1.65753424657534
"2024-08-09 09:00:00",237.657534246575,74761.866520548,0.806054794520548,10.4715068493151,1.66301369863014
"2024-08-09 10:00:00",239.931506849315,74767.9076849315,0.807191780821918,10.4558904109589,1.67123287671233
"2024-08-09 11:00:00",241.917808219178,74774.018369863,0.808,10.4341095890411,1.66301369863014
"2024-08-09 12:00:00",243.438356164384,74780.186109589,0.808931506849315,10.4160273972603,1.66438356164384
"2024-08-09 13:00:00",237.739726027397,74786.5200136986,0.810123287671233,10.3994520547946,1.65342465753425
"2024-08-09 14:00:00",232.191780821918,74793.1256986301,0.811643835616438,10.3797260273973,1.63835616438356
"2024-08-09 15:00:00",228.342465753425,74799.7648082192,0.813356164383562,10.3556164383562,1.64383561643836
"2024-08-09 16:00:00",225.095890410959,74806.7730273973,0.815041095890411,10.3357534246575,1.64109589041096
"2024-08-09 17:00:00",221.698630136986,74814.0846712329,0.816917808219178,10.3128767123288,1.62876712328767
"2024-08-09 18:00:00",218.082191780822,74821.5310410959,0.817767123287671,10.2894520547945,1.62602739726027
"2024-08-09 19:00:00",215.438356164384,74829.0400821918,0.817479452054795,10.2739726027397,1.61369863013699
"2024-08-09 20:00:00",215.575342465753,74836.4599452055,0.817164383561644,10.2627397260274,1.61232876712329
"2024-08-09 21:00:00",214.958904109589,74844.3574109589,0.817123287671233,10.2542465753425,1.5986301369863
"2024-08-09 22:00:00",214.958904109589,74852.1399452055,0.817890410958904,10.2423287671233,1.6027397260274
"2024-08-09 23:00:00",214.958904109589,74859.7921369863,0.818958904109589,10.2295890410959,1.60958904109589
"2024-08-10 00:00:00",214.958904109589,74867.4817260274,0.819506849315068,10.2183561643836,1.5958904109589
"2024-08-10 01:00:00",214.958904109589,74874.9882328767,0.820260273972603,10.2068493150685,1.59452054794521
