"ISWR","P","RH","TA","VW","timestamp"
389.666666666667,84562.7323333333,0.768,15.5633333333334,3.2,"2024-08-04 09:00:00"
542.666666666667,84583.2956666667,0.513,18.04,3.4,"2024-08-04 12:00:00"
460.666666666667,84557.409,0.546666666666667,18.62,3.66666666666667,"2024-08-04 15:00:00"
113,84566.6723333333,0.760666666666667,16.1833333333334,3.53333333333333,"2024-08-04 18:00:00"
0,84605.7023333333,0.903,14.2566666666667,2.13333333333333,"2024-08-04 21:00:00"
0,84594.9156666667,0.968666666666667,13.4966666666667,1.96666666666667,"2024-08-05 00:00:00"
0,84531.6473333333,0.967,12.5433333333334,1.53333333333333,"2024-08-05 03:00:00"
117.333333333333,84534.564,0.952,13.5833333333334,0.8,"2024-08-05 06:00:00"
587.333333333333,84545.184,0.796,17.9766666666667,2.16666666666667,"2024-08-05 09:00:00"
798.666666666667,84559.934,0.586,19.6933333333334,4.13333333333333,"2024-08-05 12:00:00"
606.333333333333,84545.069,0.535333333333333,20.6833333333334,3.13333333333333,"2024-08-05 15:00:00"
127,84567.4206666667,0.691,18.1633333333334,3.2,"2024-08-05 18:00:00"
0,84615.5706666667,0.819,15.25,1.16666666666667,"2024-08-05 21:00:00"
0,84587.9273333333,0.782,14.3066666666667,1.8,"2024-08-06 00:00:00"
0,84512.6856666667,0.644333333333333,15.55,0.833333333333333,"2024-08-06 03:00:00"
132.333333333333,84515.834,0.619333333333333,17.17,1.83333333333333,"2024-08-06 06:00:00"
669.666666666667,84533.9623333333,0.519,20.47,1.56666666666667,"2024-08-06 09:00:00"
918.666666666667,84533.0473333333,0.410333333333333,22.74,3.66666666666667,"2024-08-06 12:00:00"
634.333333333333,84513.0023333333,0.475,22.37,3.1,"2024-08-06 15:00:00"
94.3333333333333,84551.069,0.658666666666667,19.4066666666667,3.66666666666667,"2024-08-06 18:00:00"
0,84603.244,0.716666666666667,17.04,1.1,"2024-08-06 21:00:00"
0,84594.389,0.859333333333333,15.8333333333334,0.833333333333333,"2024-08-07 00:00:00"
0,84562.149,0.773666666666667,15.24,2.13333333333333,"2024-08-07 03:00:00"
123,84551.0356666667,0.750666666666667,16.92,1.23333333333333,"2024-08-07 06:00:00"
316.333333333333,84586.1523333333,0.731666666666667,17.6366666666667,3,"2024-08-07 09:00:00"
307.333333333333,84697.9806666667,0.849666666666667,14.38,1.6,"2024-08-07 12:00:00"
326,84613.9173333333,0.713,17.8666666666667,1.7,"2024-08-07 15:00:00"
72,84626.7006666667,0.751666666666667,16.2866666666667,1.76666666666667,"2024-08-07 18:00:00"
0,84705.444,0.798666666666667,14.5633333333334,1.8,"2024-08-07 21:00:00"
0,84668.269,0.830666666666667,13.5666666666667,0.633333333333333,"2024-08-08 00:00:00"
0,84647.814,0.868666666666667,13.2266666666667,0.566666666666667,"2024-08-08 03:00:00"
129,84700.834,0.709666666666667,14.94,1.06666666666667,"2024-08-08 06:00:00"
378.333333333333,84739.7973333333,0.633333333333333,17.7566666666667,1.5,"2024-08-08 09:00:00"
629.333333333333,84748.289,0.739,17.59,3.9,"2024-08-08 12:00:00"
600,84729.3873333333,0.678333333333333,18.3066666666667,5.03333333333333,"2024-08-08 15:00:00"
