"ISWR","P","RH","TA","VW","timestamp"
168.333333333333,74546.402,0.816,10.2,1.46666666666667,"2024-07-26 06:00:00"
620.666666666667,74591.252,0.744,12.2866666666667,1.33333333333333,"2024-07-26 09:00:00"
958.333333333333,74639.567,0.683333333333333,14.56,0.5,"2024-07-26 12:00:00"
467.666666666667,74655.6103333333,0.763,13.89,2.56666666666667,"2024-07-26 15:00:00"
170,74699.2786666667,0.826666666666667,13.33,1.13333333333333,"2024-07-26 18:00:00"
0,74774.2203333333,0.951666666666667,11.2633333333334,1.3,"2024-07-26 21:00:00"
0,74782.4203333333,0.856,10.6133333333334,2.33333333333333,"2024-07-27 00:00:00"
0,74780.312,0.809333333333333,10.1666666666667,3.1,"2024-07-27 03:00:00"
163,74836.5886666667,0.791,11.3266666666667,1.73333333333333,"2024-07-27 06:00:00"
406,74882.9486666667,0.755333333333333,13.05,2.06666666666667,"2024-07-27 09:00:00"
550.333333333333,74928.687,0.718666666666667,14.2033333333334,2.2,"2024-07-27 12:00:00"
612.333333333333,74935.4136666667,0.629333333333333,15.7566666666667,2.03333333333333,"2024-07-27 15:00:00"
108,74980.9953333333,0.740666666666667,13.97,1.16666666666667,"2024-07-27 18:00:00"
0,75067.0353333333,0.817666666666667,12.2366666666667,2.5,"2024-07-27 21:00:00"
0,75083.762,0.779666666666667,11.61,2.13333333333333,"2024-07-28 00:00:00"
0,75122.9753333333,0.835666666666667,10.8933333333334,1.56666666666667,"2024-07-28 03:00:00"
107.333333333333,75219.1853333333,0.865666666666667,10.8666666666667,1.13333333333333,"2024-07-28 06:00:00"
362.333333333333,75300.617,0.904333333333333,11.6166666666667,0.9,"2024-07-28 09:00:00"
538.666666666667,75342.2686666667,0.865666666666667,12.33,1.96666666666667,"2024-07-28 12:00:00"
565.666666666667,75328.972,0.829666666666667,13.0133333333334,2.46666666666667,"2024-07-28 15:00:00"
148.333333333333,75295.322,0.882666666666667,11.48,2.76666666666667,"2024-07-28 18:00:00"
0,75339.542,0.910666666666667,10.48,1.33333333333333,"2024-07-28 21:00:00"
0,75299.4686666667,0.898333333333333,10.11,0.6,"2024-07-29 00:00:00"
0,75251.152,0.776,10.42,1.46666666666667,"2024-07-29 03:00:00"
161.333333333333,75265.5636666667,0.739,11.3466666666667,1.06666666666667,"2024-07-29 06:00:00"
643.333333333333,75275.9853333333,0.712333333333333,12.72,1.16666666666667,"2024-07-29 09:00:00"
604.666666666667,75282.1786666667,0.712333333333333,13.1366666666667,3.2,"2024-07-29 12:00:00"
650.666666666667,75270.2653333333,0.705,13.5266666666667,3.66666666666667,"2024-07-29 15:00:00"
168.333333333333,75248.307,0.770666666666667,12.6,2.83333333333333,"2024-07-29 18:00:00"
0,75263.9536666667,0.783666666666667,11.33,1.16666666666667,"2024-07-29 21:00:00"
0,75229.6586666667,0.693,11.2866666666667,2.13333333333333,"2024-07-30 00:00:00"
0,75193.3986666667,0.554,11.3133333333334,3.33333333333333,"2024-07-30 03:00:00"
160.666666666667,75200.8003333333,0.484333333333333,12.7933333333334,1.56666666666667,"2024-07-30 06:00:00"
719.666666666667,75222.122,0.452,15.16,1.96666666666667,"2024-07-30 09:00:00"
