"ISWR","P","RH","TA","VW","timestamp"
717.666666666667,75944.044,0.466666666666667,15.6033333333334,1.63333333333333,"2024-07-30 09:00:00"
935,75950.4056666667,0.465,16.8766666666667,2.06666666666667,"2024-07-30 12:00:00"
674.333333333333,75918.454,0.462666666666667,17.2266666666667,2.56666666666667,"2024-07-30 15:00:00"
155.666666666667,75877.2556666667,0.528666666666667,15.8866666666667,1.9,"2024-07-30 18:00:00"
0,75896.4073333333,0.554333333333333,14.39,0.933333333333333,"2024-07-30 21:00:00"
0,75838.554,0.585,13.5033333333334,0.966666666666667,"2024-07-31 00:00:00"
0,75767.7106666667,0.591666666666667,12.9633333333334,0.766666666666667,"2024-07-31 03:00:00"
157,75756.8823333333,0.541666666666667,14.1833333333334,0.5,"2024-07-31 06:00:00"
661.333333333333,75745.2723333333,0.457,17.0833333333334,0.666666666666667,"2024-07-31 09:00:00"
490.666666666667,75696.124,0.397666666666667,17.6066666666667,1.93333333333333,"2024-07-31 12:00:00"
400.666666666667,75608.8706666667,0.527,16.18,2.76666666666667,"2024-07-31 15:00:00"
54.3333333333333,75680.0056666667,0.785,10.7266666666667,2.3,"2024-07-31 18:00:00"
0,75670.7306666667,0.748666666666667,10.8066666666667,1.03333333333333,"2024-07-31 21:00:00"
0,75589.534,0.616333333333333,11.8366666666667,0.6,"2024-08-01 00:00:00"
0,75506.5373333333,0.615333333333333,12.16,1.33333333333333,"2024-08-01 03:00:00"
150.666666666667,75458.9873333333,0.611333333333333,12.9733333333334,0.833333333333333,"2024-08-01 06:00:00"
348.666666666667,75441.2506666667,0.648333333333333,13.29,1.53333333333333,"2024-08-01 09:00:00"
625,75463.959,0.776,12.22,1.46666666666667,"2024-08-01 12:00:00"
504.666666666667,75364.7906666667,0.725,13.7266666666667,1.76666666666667,"2024-08-01 15:00:00"
80.3333333333333,75361.5556666667,0.771,10.09,2.26666666666667,"2024-08-01 18:00:00"
0,75405.1706666667,0.794666666666667,9.57666666666667,0.833333333333333,"2024-08-01 21:00:00"
