"timestamp","ISWR","P","RH","TA","VW"
"2024-09-03 17:00:00",167,73923.204,0.821,10.2,1.2
"2024-09-03 18:00:00",66,73915.099,0.866,9.54000000000002,0.6
"2024-09-03 19:00:00",88,73938.634,0.871,9.04000000000002,0.4
"2024-09-03 20:00:00",0,73973.194,0.852,8.94,0.8
"2024-09-03 21:00:00",0,73996.594,0.846,8.75,1.5
"2024-09-03 22:00:00",0,73976.729,0.853,8.61000000000001,1.8
"2024-09-03 23:00:00",0,73960.289,0.858,8.34000000000003,1.8
"2024-09-04 00:00:00",0,73928.634,0.858,8,1.4
"2024-09-04 01:00:00",0,73921.899,0.847,7.75,1.8
"2024-09-04 02:00:00",0,73894.289,0.832,7.67000000000002,1.6
"2024-09-04 03:00:00",0,73870.549,0.831,7.55000000000001,2.1
"2024-09-04 04:00:00",0,73852.319,0.829,7.42000000000002,2.2
"2024-09-04 05:00:00",0,73836.484,0.831,7.18000000000001,1.8
"2024-09-04 06:00:00",0,73834.999,0.831,7.08000000000004,1.6
"2024-09-04 07:00:00",15,73839.184,0.797,7.63,1.4
"2024-09-04 08:00:00",177,73843.044,0.792,7.99000000000001,1.7
"2024-09-04 09:00:00",282,73861.899,0.813,8.32000000000005,1.1
"2024-09-04 10:00:00",268,73875.049,0.821,8.40000000000003,1.5
"2024-09-04 11:00:00",194,73853.404,0.816,8.73000000000002,1.4
"2024-09-04 12:00:00",281,73837.374,0.809,9.05000000000001,1.3
"2024-09-04 13:00:00",385,73815.184,0.782,9.71000000000004,1.4
"2024-09-04 14:00:00",518,73794.469,0.79,9.95000000000005,1.3
"2024-09-04 15:00:00",414,73749.679,0.755,10.56,1.5
"2024-09-04 16:00:00",306,73695.664,0.774,10.42,1.3
"2024-09-04 17:00:00",72,73677.424,0.799,9.75,1.1
"2024-09-04 18:00:00",21,73672.094,0.823,9.17000000000002,1
"2024-09-04 19:00:00",106,73643.124,0.817,8.73000000000002,0.7
"2024-09-04 20:00:00",0,73654.769,0.848,8.30000000000001,1.2
"2024-09-04 21:00:00",0,73647.534,0.845,7.98000000000002,0.9
"2024-09-04 22:00:00",0,73583.819,0.824,7.87,1.5
"2024-09-04 23:00:00",0,73564.209,0.819,7.81,2.9
"2024-09-05 00:00:00",0,73517.019,0.832,7.61000000000001,2.9
"2024-09-05 01:00:00",0,73436.309,0.845,7.5,2.4
"2024-09-05 02:00:00",0,73383.134,0.832,7.57000000000005,3.9
"2024-09-05 03:00:00",0,73316.684,0.82,7.56,2.9
"2024-09-05 04:00:00",0,73257.859,0.805,7.62,4.5
"2024-09-05 05:00:00",0,73240.929,0.795,7.68000000000001,4.5
"2024-09-05 06:00:00",0,73225.579,0.784,7.75,3.7
"2024-09-05 07:00:00",12,73211.329,0.783,7.80000000000001,3.3
"2024-09-05 08:00:00",178,73181.989,0.813,7.54000000000002,3.3
"2024-09-05 09:00:00",154,73178.829,0.804,7.38,3.6
"2024-09-05 10:00:00",157,73173.644,0.808,7.32000000000005,4.3
"2024-09-05 11:00:00",150,73168.074,0.815,7.40000000000003,3.8
"2024-09-05 12:00:00",258,73163.614,0.81,7.42000000000002,3.5
"2024-09-05 13:00:00",298,73157.579,0.749,8.22000000000003,3.9
"2024-09-05 14:00:00",157,73169.219,0.771,8.09000000000003,3.1
"2024-09-05 15:00:00",77,73185.284,0.814,7.48000000000002,2.9
"2024-09-05 16:00:00",49,73206.079,0.862,7.01000000000005,1.7
"2024-09-05 17:00:00",55,73228.749,0.947,6.12,0.8
"2024-09-05 18:00:00",41,73213.654,0.955,5.48000000000002,1.7
"2024-09-05 19:00:00",103,73186.864,0.916,5.45000000000005,2.3
"2024-09-05 20:00:00",0,73212.154,0.879,5.70000000000005,1.7
"2024-09-05 21:00:00",0,73248.709,0.871,5.82000000000005,1.6
"2024-09-05 22:00:00",0,73258.409,0.87,5.87,0.9
"2024-09-05 23:00:00",0,73270.524,0.879,5.77000000000004,1.5
"2024-09-06 00:00:00",0,73278.084,0.888,5.66000000000003,1.2
"2024-09-06 01:00:00",0,73284.519,0.901,5.54000000000002,0.7
"2024-09-06 02:00:00",0,73285.584,0.915,5.39000000000004,0.4
"2024-09-06 03:00:00",0,73275.784,0.91,5.43000000000001,0.8
"2024-09-06 04:00:00",0,73264.549,0.906,5.40000000000003,0.6
"2024-09-06 05:00:00",0,73267.119,0.908,5.33000000000004,1.1
"2024-09-06 06:00:00",0,73290.149,0.926,5.20000000000005,1.2
"2024-09-06 07:00:00",10,73308.989,0.905,5.45000000000005,1.7
"2024-09-06 08:00:00",194,73320.164,0.869,6.34000000000003,1.7
"2024-09-06 09:00:00",339,73349.354,0.864,7.54000000000002,0.9
"2024-09-06 10:00:00",512,73373.149,0.832,8.18000000000001,1.3
"2024-09-06 11:00:00",479,73404.729,0.839,8.27000000000004,1.8
"2024-09-06 12:00:00",670,73414.299,0.783,9.39000000000004,1.5
"2024-09-06 13:00:00",648,73436.284,0.784,9.51000000000005,2.2
"2024-09-06 14:00:00",513,73458.269,0.76,9.83000000000004,2.1
"2024-09-06 15:00:00",524,73476.559,0.774,10.03,2.1
"2024-09-06 16:00:00",362,73519.849,0.793,9.62,2.8
"2024-09-06 17:00:00",298,73525.279,0.787,9.70000000000005,1.7
"2024-09-06 18:00:00",137,73556.934,0.813,9.23000000000002,1.9
"2024-09-06 19:00:00",73,73584.439,0.886,7.90000000000003,1.6
"2024-09-06 20:00:00",0,73651.314,0.886,7.59000000000003,0.5
"2024-09-06 21:00:00",0,73657.664,0.899,7.22000000000003,0.6
"2024-09-06 22:00:00",0,73674.689,0.886,7.02000000000004,1.9
"2024-09-06 23:00:00",0,73675.074,0.882,6.83000000000004,1.1
"2024-09-07 00:00:00",0,73696.689,0.886,6.66000000000003,1.9
"2024-09-07 01:00:00",0,73697.629,0.877,6.40000000000003,1.5
"2024-09-07 02:00:00",0,73706.384,0.868,6.20000000000005,2.2
"2024-09-07 03:00:00",0,73696.284,0.862,5.87,2.1
"2024-09-07 04:00:00",0,73687.634,0.823,5.77000000000004,2.2
"2024-09-07 05:00:00",0,73678.099,0.792,5.74000000000001,1.9
"2024-09-07 06:00:00",0,73682.354,0.707,6.15000000000003,2.3
"2024-09-07 07:00:00",8,73699.874,0.719,6.31,1.9
"2024-09-07 08:00:00",190,73713.219,0.76,6.77000000000004,2.6
"2024-09-07 09:00:00",384,73718.974,0.735,7.90000000000003,2.2
"2024-09-07 10:00:00",594,73726.089,0.686,9.01000000000005,2.7
"2024-09-07 11:00:00",748,73735.054,0.68,10.09,2.9
"2024-09-07 12:00:00",839,73744.574,0.653,11.07,3
"2024-09-07 13:00:00",857,73755.869,0.615,11.83,2.8
"2024-09-07 14:00:00",802,73767.759,0.588,11.86,2.9
"2024-09-07 15:00:00",695,73761.939,0.555,12.18,2.7
"2024-09-07 16:00:00",537,73775.599,0.555,12.04,3
"2024-09-07 17:00:00",208,73775.244,0.54,11.43,3
"2024-09-07 18:00:00",118,73771.464,0.594,10.43,3.3
"2024-09-07 19:00:00",32,73805.484,0.653,9.68000000000001,3.4
"2024-09-07 20:00:00",0,73836.569,0.67,9.29000000000002,3.7
"2024-09-07 21:00:00",0,73821.359,0.678,9.19,4.1
"2024-09-07 22:00:00",0,73843.309,0.693,8.99000000000001,4.1
"2024-09-07 23:00:00",0,73852.729,0.69,9.01000000000005,3.6
"2024-09-08 00:00:00",0,73837.494,0.698,9.03000000000003,3.6
"2024-09-08 01:00:00",0,73824.479,0.712,9.05000000000001,3
"2024-09-08 02:00:00",0,73787.689,0.712,9.26000000000005,2.9
"2024-09-08 03:00:00",0,73727.929,0.72,9.35000000000002,2.5
"2024-09-08 04:00:00",0,73682.699,0.749,9.18000000000001,2.5
"2024-09-08 05:00:00",0,73670.039,0.756,9.27000000000004,3.9
"2024-09-08 06:00:00",0,73645.234,0.747,9.32000000000005,2.9
"2024-09-08 07:00:00",6,73647.949,0.746,9.41000000000003,2.9
"2024-09-08 08:00:00",64,73626.559,0.759,9.38,2.8
"2024-09-08 09:00:00",32,73653.024,0.862,8.14000000000004,2.5
"2024-09-08 10:00:00",38,73660.434,0.918,7.46000000000004,2
"2024-09-08 11:00:00",97,73623.334,0.899,7.09000000000003,1.6
"2024-09-08 12:00:00",161,73503.764,0.883,7.60000000000002,1.9
"2024-09-08 13:00:00",122,73459.224,0.908,7.51000000000005,2.7
"2024-09-08 14:00:00",136,73420.704,0.896,7.49000000000001,2.6
"2024-09-08 15:00:00",150,73299.789,0.907,7.37,2.2
"2024-09-08 16:00:00",43,73287.984,0.906,6.98000000000002,2.7
"2024-09-08 17:00:00",27,73233.209,0.912,6.41000000000003,1.5
"2024-09-08 18:00:00",51,73200.234,0.938,6,1.4
"2024-09-08 19:00:00",101,73189.824,0.967,5.26000000000005,0.7
"2024-09-08 20:00:00",0,73151.139,0.978,4.82000000000005,0.2
"2024-09-08 21:00:00",0,73075.059,0.952,4.79000000000002,1.6
"2024-09-08 22:00:00",0,73056.254,0.976,4.63,0.5
"2024-09-08 23:00:00",0,73026.529,0.962,4.62,1.1
"2024-09-09 00:00:00",0,72954.279,0.964,4.56,0.4
"2024-09-09 01:00:00",0,72935.214,0.995,4.28000000000003,0.6
"2024-09-09 02:00:00",0,72899.209,0.999,3.43000000000001,3.2
"2024-09-09 03:00:00",0,72930.754,1,2.08000000000004,4.7
"2024-09-09 04:00:00",0,72867.744,1,1.44,3.1
"2024-09-09 05:00:00",0,72891.104,1,1.15000000000003,2
"2024-09-09 06:00:00",0,72905.954,0.999,0.520000000000039,2.5
"2024-09-09 07:00:00",5,72912.964,0.998,0.54000000000002,1.5
"2024-09-09 08:00:00",32,72889.504,1,0.900000000000034,1.9
"2024-09-09 09:00:00",111,72967.084,0.999,1.05000000000001,2.4
"2024-09-09 10:00:00",96,72941.199,0.977,1.23000000000002,2.3
"2024-09-09 11:00:00",204,72916.314,0.98,1.66000000000003,2
"2024-09-09 12:00:00",208,72933.554,0.999,2.11000000000001,2.1
"2024-09-09 13:00:00",233,72952.644,0.993,2.62,2.1
"2024-09-09 14:00:00",139,72946.599,1,2.48000000000002,3.7
"2024-09-09 15:00:00",118,73021.374,0.997,2.01000000000005,2.6
"2024-09-09 16:00:00",129,73025.329,0.995,2.37,1.4
"2024-09-09 17:00:00",71,73072.324,0.965,2.48000000000002,2.8
"2024-09-09 18:00:00",38,73076.484,0.981,2.06,2.3
"2024-09-09 19:00:00",95,73082.709,0.992,1.96000000000004,2.8
"2024-09-09 20:00:00",0,73164.314,0.999,1.89000000000004,2
"2024-09-09 21:00:00",0,73199.764,1,1.74000000000001,3.4
"2024-09-09 22:00:00",0,73212.749,1,1.38,3.5
"2024-09-09 23:00:00",0,73211.849,0.999,1.52000000000004,3.7
"2024-09-10 00:00:00",0,73210.314,1,1.65000000000003,3.1
"2024-09-10 01:00:00",0,73231.539,1,1.63,2
"2024-09-10 02:00:00",0,73252.819,1,1.69,3.5
"2024-09-10 03:00:00",0,73267.419,1,1.63,3.1
"2024-09-10 04:00:00",0,73267.649,1,1.61000000000001,2.6
"2024-09-10 05:00:00",0,73263.599,1,1.39000000000004,2.2
"2024-09-10 06:00:00",0,73290.769,1,1.24000000000001,2.5
"2024-09-10 07:00:00",3,73336.829,1,1.14000000000004,2.8
"2024-09-10 08:00:00",110,73373.999,1,1.02000000000004,2.2
"2024-09-10 09:00:00",157,73397.919,0.999,1.07000000000005,2.1
"2024-09-10 10:00:00",310,73411.699,0.99,1.37,1.6
"2024-09-10 11:00:00",393,73409.884,0.981,2.15000000000003,0.8
"2024-09-10 12:00:00",419,73387.804,0.96,2.74000000000001,1.1
"2024-09-10 13:00:00",240,73399.154,0.976,2.99000000000001,0.8
"2024-09-10 14:00:00",660,73393.929,0.946,3.74000000000001,1.4
"2024-09-10 15:00:00",487,73377.884,0.92,4.74000000000001,1
"2024-09-10 16:00:00",436,73364.124,0.904,4.86000000000001,1.3
"2024-09-10 17:00:00",162,73370.759,0.944,4.37,1.7
"2024-09-10 18:00:00",59,73378.424,0.924,3.95000000000005,1.4
"2024-09-10 19:00:00",76,73372.724,0.944,3.24000000000001,1.1
"2024-09-10 20:00:00",0,73396.484,0.926,2.90000000000003,0.9
"2024-09-10 21:00:00",0,73395.434,0.871,2.88,1.3
"2024-09-10 22:00:00",0,73366.149,0.858,2.67000000000002,0.9
"2024-09-10 23:00:00",0,73357.504,0.851,2.54000000000002,0.9
"2024-09-11 00:00:00",0,73319.199,0.758,2.62,0.8
"2024-09-11 01:00:00",0,73292.989,0.644,3.02000000000004,1.2
"2024-09-11 02:00:00",0,73233.069,0.575,3.21000000000004,1.3
"2024-09-11 03:00:00",0,73183.019,0.537,3.34000000000003,1.2
"2024-09-11 04:00:00",0,73156.159,0.523,3.45000000000005,1
"2024-09-11 05:00:00",0,73124.909,0.524,3.73000000000002,1.8
"2024-09-11 06:00:00",0,73110.784,0.598,3.31,1.8
"2024-09-11 07:00:00",1,73118.954,0.645,3.58000000000004,2.3
"2024-09-11 08:00:00",174,73105.379,0.646,4.36000000000001,2.2
"2024-09-11 09:00:00",370,73094.169,0.614,5.48000000000002,2.4
"2024-09-11 10:00:00",542,73083.294,0.609,6.12,2
"2024-09-11 11:00:00",644,73080.369,0.644,6.29000000000002,2.1
"2024-09-11 12:00:00",627,73045.984,0.666,6.46000000000004,1.8
"2024-09-11 13:00:00",555,73014.569,0.687,6.70000000000005,2.7
"2024-09-11 14:00:00",212,72988.919,0.693,6.24000000000001,2.9
"2024-09-11 15:00:00",187,72974.059,0.684,5.92000000000002,3
"2024-09-11 16:00:00",172,72949.029,0.718,5.72000000000003,2.7
"2024-09-11 17:00:00",52,72924.104,0.761,4.92000000000002,3.4
"2024-09-11 18:00:00",45,72927.084,0.882,3.5,3
"2024-09-11 19:00:00",82,72893.524,0.951,2.72000000000003,2.8
"2024-09-11 20:00:00",0,72886.644,0.965,2.59000000000003,2.5
"2024-09-11 21:00:00",0,72839.044,0.98,2.27000000000004,2.8
"2024-09-11 22:00:00",0,72789.384,0.979,2.40000000000003,2.1
"2024-09-11 23:00:00",0,72731.374,0.991,2.21000000000004,0.8
"2024-09-12 00:00:00",0,72708.904,0.998,0.760000000000048,2.5
"2024-09-12 01:00:00",0,72696.269,0.996,-0.139999999999986,2.9
"2024-09-12 02:00:00",0,72710.979,1,-2.81999999999999,2.4
"2024-09-12 03:00:00",0,72703.454,1,-3.51999999999998,1.4
"2024-09-12 04:00:00",0,72728.684,1,-3.60999999999996,0.8
"2024-09-12 05:00:00",0,72744.419,1,-3.89999999999998,1.5
"2024-09-12 06:00:00",0,72753.819,1,-4.07999999999998,1.6
"2024-09-12 07:00:00",0,72760.189,0.999,-4.45999999999998,2.3
"2024-09-12 08:00:00",95,72787.969,0.984,-4.70999999999998,1.3
"2024-09-12 09:00:00",135,72787.234,0.981,-4.83999999999997,1.1
"2024-09-12 10:00:00",266,72772.359,0.974,-4.44999999999999,1.4
"2024-09-12 11:00:00",372,72771.034,0.979,-4.31,1.8
"2024-09-12 12:00:00",441,72747.589,0.99,-4.04999999999995,1.5
"2024-09-12 13:00:00",395,72724.994,0.966,-3.95999999999998,1.8
"2024-09-12 14:00:00",237,72720.474,0.995,-4.20999999999998,2.9
"2024-09-12 15:00:00",119,72720.299,1,-4.56,3.4
"2024-09-12 16:00:00",118,72722.839,0.997,-4.53999999999996,2.8
"2024-09-12 17:00:00",70,72737.804,0.994,-4.75,2.9
"2024-09-12 18:00:00",101,72756.249,1,-5.14999999999998,3.2
"2024-09-12 19:00:00",77,72773.399,1,-5.38,2.9
"2024-09-12 20:00:00",0,72769.289,1,-5.65999999999997,2.4
"2024-09-12 21:00:00",0,72737.299,0.998,-5.75,2.2
"2024-09-12 22:00:00",0,72728.004,1,-5.91999999999996,2.7
"2024-09-12 23:00:00",0,72714.789,1,-5.94,2.2
"2024-09-13 00:00:00",0,72709.504,1,-5.78999999999996,2.6
"2024-09-13 01:00:00",0,72719.279,1,-6.07999999999998,3.1
"2024-09-13 02:00:00",0,72696.014,1,-6.17999999999995,2.6
"2024-09-13 03:00:00",0,72677.259,1,-6.25999999999999,2.5
"2024-09-13 04:00:00",0,72688.884,1,-6.38999999999999,2.8
"2024-09-13 05:00:00",0,72713.929,1,-6.51999999999998,2.7
"2024-09-13 06:00:00",0,72717.524,1,-6.89999999999998,3.5
"2024-09-13 07:00:00",0,72775.979,1,-7.12,3.2
"2024-09-13 08:00:00",105,72808.849,1,-7.12,3.7
"2024-09-13 09:00:00",189,72871.864,1,-6.73999999999995,2.9
"2024-09-13 10:00:00",252,72941.154,0.999,-6.75999999999999,3.2
"2024-09-13 11:00:00",324,72988.649,0.993,-6.65999999999997,2.8
"2024-09-13 12:00:00",383,73014.274,0.993,-6.12,3.3
"2024-09-13 13:00:00",471,73051.149,0.991,-5.71999999999997,3.5
"2024-09-13 14:00:00",355,73088.449,0.991,-5.78999999999996,3.3
"2024-09-13 15:00:00",364,73120.039,0.986,-5.82999999999998,3.5
"2024-09-13 16:00:00",212,73157.279,0.997,-6.28999999999996,3.7
"2024-09-13 17:00:00",108,73194.874,0.983,-6.26999999999998,3.8
"2024-09-13 18:00:00",32,73222.674,1,-6.51999999999998,4.7
"2024-09-13 19:00:00",71,73261.194,0.989,-6.63999999999999,4.5
"2024-09-13 20:00:00",0,73299.094,1,-6.44,4.4
"2024-09-13 21:00:00",0,73337.704,0.985,-6.70999999999998,4.9
"2024-09-13 22:00:00",0,73368.964,0.989,-6.56999999999999,4.5
"2024-09-13 23:00:00",0,73389.214,0.997,-6.39999999999998,4.1
"2024-09-14 00:00:00",0,73370.259,0.978,-6.37,3.6
"2024-09-14 01:00:00",0,73401.509,0.998,-6.06,3.7
"2024-09-14 02:00:00",0,73405.884,0.982,-6,3.9
"2024-09-14 03:00:00",0,73418.784,0.992,-5.83999999999997,4.5
"2024-09-14 04:00:00",0,73432.304,0.991,-5.72999999999996,4.1
"2024-09-14 05:00:00",0,73466.549,0.985,-5.87,3.5
"2024-09-14 06:00:00",0,73516.549,1,-5.98999999999995,2.9
"2024-09-14 07:00:00",0,73541.314,0.979,-6.15999999999997,3.2
"2024-09-14 08:00:00",112,73574.564,0.997,-5.90999999999997,3.4
"2024-09-14 09:00:00",177,73620.874,0.981,-6.06,3.5
"2024-09-14 10:00:00",253,73637.829,0.989,-6.13999999999999,2.3
"2024-09-14 11:00:00",318,73654.819,0.991,-5.63,2.4
"2024-09-14 12:00:00",411,73681.249,0.975,-5.01999999999998,1.9
"2024-09-14 13:00:00",350,73720.399,0.991,-4.66999999999996,1.8
"2024-09-14 14:00:00",314,73764.599,0.98,-4.64999999999998,1.8
"2024-09-14 15:00:00",261,73770.734,0.975,-4.59999999999997,2
"2024-09-14 16:00:00",161,73792.619,0.997,-4.85999999999996,1.4
"2024-09-14 17:00:00",99,73817.094,0.971,-5.06999999999999,1.3
"2024-09-14 18:00:00",23,73858.184,0.986,-5.48999999999995,1.3
"2024-09-14 19:00:00",0,73883.944,0.99,-5.51999999999998,1.4
"2024-09-14 20:00:00",0,73900.129,0.963,-5.63999999999999,0.7
"2024-09-14 21:00:00",0,73921.264,0.975,-5.64999999999998,1.3
"2024-09-14 22:00:00",0,73826.534,0.981,-4.98999999999995,3.9
"2024-09-14 23:00:00",0,73816.419,0.971,-5.42999999999995,1.4
"2024-09-15 00:00:00",0,73831.499,0.988,-5.54999999999995,3.4
"2024-09-15 01:00:00",0,73817.074,0.993,-5.58999999999997,2.1
"2024-09-15 02:00:00",0,73787.469,0.986,-5.44999999999999,1.9
"2024-09-15 03:00:00",0,73739.969,0.906,-5.03999999999996,2.6
"2024-09-15 04:00:00",0,73699.479,0.7,-3.81999999999999,3.8
"2024-09-15 05:00:00",0,73677.289,0.631,-3.71999999999997,2.9
"2024-09-15 06:00:00",0,73697.199,0.535,-4.13,3.4
"2024-09-15 07:00:00",0,73694.249,0.416,-3.69,3.1
"2024-09-15 08:00:00",160,73691.469,0.316,-2.34999999999997,3.5
"2024-09-15 09:00:00",356,73709.674,0.294,-1.76999999999998,3.1
"2024-09-15 10:00:00",577,73722.194,0.293,-1.48999999999995,2.2
"2024-09-15 11:00:00",734,73730.624,0.314,-0.779999999999973,1.2
"2024-09-15 12:00:00",836,73728.489,0.387,0.300000000000011,1.2
"2024-09-15 13:00:00",871,73721.534,0.354,0.0100000000000477,1.7
"2024-09-15 14:00:00",807,73713.409,0.336,0.0300000000000296,2.9
"2024-09-15 15:00:00",692,73675.944,0.288,0.07000000000005,2.8
"2024-09-15 16:00:00",517,73662.214,0.403,-0.17999999999995,0.9
"2024-09-15 17:00:00",248,73663.729,0.38,-0.909999999999968,0.9
"2024-09-15 18:00:00",89,73672.779,0.395,-1.67999999999995,1.4
"2024-09-15 19:00:00",50,73674.189,0.384,-1.97999999999996,2.1
"2024-09-15 20:00:00",0,73685.024,0.421,-2.45999999999998,2.1
"2024-09-15 21:00:00",0,73685.454,0.461,-3.07999999999998,2
"2024-09-15 22:00:00",0,73682.349,0.422,-2.88999999999999,1.4
"2024-09-15 23:00:00",0,73668.734,0.512,-3.38999999999999,0.9
"2024-09-16 00:00:00",0,73646.714,0.443,-3.65999999999997,1.4
"2024-09-16 01:00:00",0,73624.754,0.398,-3.75,2
"2024-09-16 02:00:00",0,73571.294,0.338,-3.34999999999997,2
"2024-09-16 03:00:00",0,73544.574,0.358,-3.41999999999996,2.2
"2024-09-16 04:00:00",0,73497.544,0.536,-3.89999999999998,2.4
"2024-09-16 05:00:00",0,73470.259,0.681,-4.44999999999999,2
"2024-09-16 06:00:00",0,73463.079,0.811,-4.84999999999997,1.4
"2024-09-16 07:00:00",0,73487.854,0.9,-5.09999999999997,1.9
"2024-09-16 08:00:00",124,73482.424,0.922,-4.90999999999997,0.9
"2024-09-16 09:00:00",225,73485.044,0.957,-4.50999999999999,1.4
"2024-09-16 10:00:00",376,73503.689,0.978,-4.19,1.7
"2024-09-16 11:00:00",473,73480.619,0.967,-3.54999999999995,1.4
"2024-09-16 12:00:00",302,73475.119,0.985,-3.59999999999997,1.9
"2024-09-16 13:00:00",290,73456.544,0.994,-3.78999999999996,2.2
"2024-09-16 14:00:00",250,73441.129,0.986,-3.70999999999998,2
"2024-09-16 15:00:00",310,73447.969,0.982,-3.58999999999997,1.9
"2024-09-16 16:00:00",263,73422.044,0.979,-3.66999999999996,2.5
"2024-09-16 17:00:00",101,73425.904,0.987,-3.87,2.3
"2024-09-16 18:00:00",47,73449.149,0.992,-4.09999999999997,2.3
"2024-09-16 19:00:00",44,73482.544,0.998,-4.29999999999995,2
"2024-09-16 20:00:00",0,73518.099,0.996,-4.14999999999998,2.8
"2024-09-16 21:00:00",0,73540.874,0.999,-3.88999999999999,1.6
"2024-09-16 22:00:00",0,73543.099,0.993,-3.34999999999997,2.2
"2024-09-16 23:00:00",0,73531.494,0.987,-2.85999999999996,2.6
"2024-09-17 00:00:00",0,73512.669,0.994,-2.89999999999998,2.1
"2024-09-17 01:00:00",0,73472.419,0.998,-3.06999999999999,2
"2024-09-17 02:00:00",0,73437.004,1,-2.97999999999996,1.5
"2024-09-17 03:00:00",0,73414.799,1,-2.81,1.5
"2024-09-17 04:00:00",0,73422.939,1,-2.59999999999997,1.4
"2024-09-17 05:00:00",0,73417.379,1,-2.40999999999997,1.7
"2024-09-17 06:00:00",0,73420.774,1,-2.33999999999997,2.3
"2024-09-17 07:00:00",0,73432.789,1,-2.10999999999996,1.9
"2024-09-17 08:00:00",114,73443.219,0.996,-1.59999999999997,1.6
"2024-09-17 09:00:00",312,73472.264,0.984,-0.75,1.4
"2024-09-17 10:00:00",530,73470.044,0.945,0.260000000000048,2
"2024-09-17 11:00:00",684,73472.124,0.931,0.740000000000009,1.3
"2024-09-17 12:00:00",759,73480.324,0.888,1.24000000000001,1.5
"2024-09-17 13:00:00",809,73481.284,0.906,1.48000000000002,0.4
"2024-09-17 14:00:00",695,73498.674,0.912,1.38,0.7
"2024-09-17 15:00:00",643,73501.839,0.873,2.20000000000005,0.9
"2024-09-17 16:00:00",465,73499.179,0.921,1.45000000000005,0.8
"2024-09-17 17:00:00",182,73529.914,0.965,0.590000000000032,0.8
"2024-09-17 18:00:00",47,73570.319,0.974,0.170000000000016,1
"2024-09-17 19:00:00",39,73601.074,0.976,-0.17999999999995,0.6
"2024-09-17 20:00:00",0,73646.559,0.976,-0.310000000000002,0.7
"2024-09-17 21:00:00",0,73645.399,0.963,-0.359999999999957,0.8
"2024-09-17 22:00:00",0,73661.639,0.923,-0.21999999999997,1.5
"2024-09-17 23:00:00",0,73654.174,0.911,-0.399999999999977,1.2
