"timestamp","ISWR","P","RH","TA","VW"
"2024-08-19 20:00:00",0,78975.677,0.981,8.91000000000003,1.2
"2024-08-19 21:00:00",0,79000.497,0.992,8.70000000000005,0.5
"2024-08-19 22:00:00",0,78992.072,0.985,8.70000000000005,0.8
"2024-08-19 23:00:00",0,78968.442,0.976,8.54000000000002,1.2
"2024-08-20 00:00:00",0,78958.982,0.971,8.46000000000004,1.6
"2024-08-20 01:00:00",0,78939.532,0.99,8.38,1.5
"2024-08-20 02:00:00",0,78903.492,0.942,9.07000000000005,1.2
"2024-08-20 03:00:00",0,78882.602,0.81,10.59,0.7
"2024-08-20 04:00:00",0,78848.692,0.77,10.94,1.1
"2024-08-20 05:00:00",0,78820.687,0.71,11.54,1.2
"2024-08-20 06:00:00",0,78827.572,0.716,11.25,0.8
"2024-08-20 07:00:00",51,78839.337,0.706,12.4,0.4
"2024-08-20 08:00:00",251,78876.612,0.722,13.57,0.5
"2024-08-20 09:00:00",459,78893.192,0.694,14.51,0.5
"2024-08-20 10:00:00",653,78926.482,0.676,15.41,0.4
"2024-08-20 11:00:00",804,78933.607,0.648,16.32,0.5
"2024-08-20 12:00:00",793,78910.207,0.578,17.07,0.6
"2024-08-20 13:00:00",595,78900.622,0.606,17.15,0.4
"2024-08-20 14:00:00",739,78896.202,0.646,17.33,0.9
"2024-08-20 15:00:00",661,78886.377,0.672,16.81,2
"2024-08-20 16:00:00",352,78883.992,0.719,15.79,3.1
"2024-08-20 17:00:00",351,78892.032,0.746,15.54,2.4
"2024-08-20 18:00:00",206,78894.632,0.8,14.99,2.2
"2024-08-20 19:00:00",37,78916.947,0.826,14.06,3.3
"2024-08-20 20:00:00",0,78948.237,0.839,13.51,2.8
"2024-08-20 21:00:00",0,78972.772,0.928,12.35,3
"2024-08-20 22:00:00",0,79013.557,0.971,11.71,1.8
"2024-08-20 23:00:00",0,79003.047,0.984,11.38,1.1
"2024-08-21 00:00:00",0,79012.587,0.975,11.33,1.1
"2024-08-21 01:00:00",0,78992.302,0.986,10.94,2.3
"2024-08-21 02:00:00",0,79008.037,0.978,10.43,1.8
"2024-08-21 03:00:00",0,79023.842,0.962,10.12,2.4
"2024-08-21 04:00:00",0,78994.262,0.964,9.49000000000001,1.1
"2024-08-21 05:00:00",0,78993.737,0.962,9.29000000000002,0.5
"2024-08-21 06:00:00",0,79007.222,0.963,9.32000000000005,0.8
"2024-08-21 07:00:00",54,79025.837,0.958,9.27000000000004,1.7
"2024-08-21 08:00:00",232,79069.962,0.937,9.57000000000005,1.9
"2024-08-21 09:00:00",382,79106.137,0.893,10.3,2
"2024-08-21 10:00:00",579,79137.892,0.832,10.84,2.6
"2024-08-21 11:00:00",759,79142.622,0.77,11.43,2.6
"2024-08-21 12:00:00",439,79127.742,0.739,11.81,3.2
"2024-08-21 13:00:00",451,79138.622,0.697,12.08,2.5
"2024-08-21 14:00:00",639,79132.777,0.698,12.42,2.4
"2024-08-21 15:00:00",563,79109.827,0.697,12.62,2.5
"2024-08-21 16:00:00",380,79100.687,0.737,12.36,2.8
"2024-08-21 17:00:00",363,79109.852,0.775,12.14,2.5
"2024-08-21 18:00:00",99,79106.667,0.859,10.84,2.7
"2024-08-21 19:00:00",30,79125.807,0.9,9.89000000000004,2.8
"2024-08-21 20:00:00",0,79156.537,0.94,9.05000000000001,2.3
"2024-08-21 21:00:00",0,79175.902,0.949,8.74000000000001,0.8
"2024-08-21 22:00:00",0,79153.217,0.945,8.53000000000003,0.9
"2024-08-21 23:00:00",0,79147.502,0.948,8.13,0.9
"2024-08-22 00:00:00",0,79122.847,0.919,8.36000000000001,1.4
"2024-08-22 01:00:00",0,79093.192,0.848,9.34000000000003,1.9
"2024-08-22 02:00:00",0,79055.587,0.836,9.07000000000005,2.2
"2024-08-22 03:00:00",0,79036.027,0.774,10.63,1.4
"2024-08-22 04:00:00",0,79007.777,0.774,10.88,2.1
"2024-08-22 05:00:00",0,79004.497,0.764,10.88,2.3
"2024-08-22 06:00:00",0,78990.777,0.748,10.87,2.1
"2024-08-22 07:00:00",51,78983.162,0.704,11.4,1.7
"2024-08-22 08:00:00",243,79005.867,0.697,12.15,1
"2024-08-22 09:00:00",451,79014.942,0.658,13.77,1.2
"2024-08-22 10:00:00",638,79027.697,0.605,15.36,1.6
"2024-08-22 11:00:00",703,79033.572,0.579,16.27,1.6
"2024-08-22 12:00:00",818,79026.957,0.576,17.11,1.5
"2024-08-22 13:00:00",583,79030.442,0.58,17.3,1.7
"2024-08-22 14:00:00",645,79018.832,0.627,17,0.4
"2024-08-22 15:00:00",656,79004.427,0.658,16.75,1.2
"2024-08-22 16:00:00",627,79015.572,0.702,16.09,1.7
"2024-08-22 17:00:00",368,79021.542,0.779,14.92,1.9
"2024-08-22 18:00:00",188,79031.427,0.799,14.48,1.4
"2024-08-22 19:00:00",33,79054.552,0.816,13.76,0.2
"2024-08-22 20:00:00",0,79079.052,0.839,12.75,0.5
"2024-08-22 21:00:00",0,79109.697,0.833,12.66,0.8
"2024-08-22 22:00:00",0,79126.182,0.859,12.04,0.9
"2024-08-22 23:00:00",0,79134.087,0.864,11.78,1.1
"2024-08-23 00:00:00",0,79133.367,0.85,11.75,1.2
"2024-08-23 01:00:00",0,79128.267,0.86,11.48,1
"2024-08-23 02:00:00",0,79114.702,0.793,12.04,0.7
"2024-08-23 03:00:00",0,79104.472,0.787,12.13,1.4
"2024-08-23 04:00:00",0,79083.632,0.751,12.05,1.1
"2024-08-23 05:00:00",0,79096.887,0.77,11.6,0.4
"2024-08-23 06:00:00",0,79101.272,0.764,11.46,1.5
"2024-08-23 07:00:00",42,79108.637,0.705,12.77,1
"2024-08-23 08:00:00",236,79127.602,0.687,13.87,0.7
"2024-08-23 09:00:00",448,79162.872,0.631,15.31,0.6
"2024-08-23 10:00:00",641,79191.432,0.611,16.5,0.6
"2024-08-23 11:00:00",758,79201.997,0.6,17.09,0.6
"2024-08-23 12:00:00",728,79208.852,0.592,17.39,0.6
"2024-08-23 13:00:00",738,79218.332,0.613,17.51,0.8
"2024-08-23 14:00:00",702,79222.352,0.614,18,0.7
"2024-08-23 15:00:00",734,79214.362,0.574,18.83,0.6
"2024-08-23 16:00:00",604,79231.917,0.607,18.21,2.2
"2024-08-23 17:00:00",414,79244.862,0.621,17.73,2.2
"2024-08-23 18:00:00",187,79254.082,0.648,17.1,2.3
"2024-08-23 19:00:00",31,79278.552,0.707,15.86,2.1
"2024-08-23 20:00:00",0,79328.882,0.747,14.99,0.4
"2024-08-23 21:00:00",0,79354.507,0.766,14.12,0.7
"2024-08-23 22:00:00",0,79365.327,0.756,13.89,1.6
"2024-08-23 23:00:00",0,79364.027,0.77,13.35,1.7
"2024-08-24 00:00:00",0,79370.627,0.773,13.01,1.6
"2024-08-24 01:00:00",0,79355.782,0.762,12.87,1.5
"2024-08-24 02:00:00",0,79345.962,0.77,12.62,1.3
"2024-08-24 03:00:00",0,79336.657,0.781,12.28,1.3
"2024-08-24 04:00:00",0,79316.777,0.745,12.69,1.4
"2024-08-24 05:00:00",0,79305.077,0.736,12.48,1.2
"2024-08-24 06:00:00",0,79323.427,0.74,12.45,1.4
"2024-08-24 07:00:00",40,79323.492,0.695,13.54,1
"2024-08-24 08:00:00",229,79328.962,0.726,13.88,1.1
"2024-08-24 09:00:00",444,79334.467,0.667,15.3,2
"2024-08-24 10:00:00",634,79353.602,0.61,16.78,2.2
"2024-08-24 11:00:00",727,79353.207,0.55,17.74,2.2
"2024-08-24 12:00:00",712,79342.532,0.531,18.43,2.2
"2024-08-24 13:00:00",430,79351.827,0.516,18.86,2.3
"2024-08-24 14:00:00",450,79339.717,0.476,19.2,1.8
"2024-08-24 15:00:00",668,79313.742,0.474,19.65,2.7
"2024-08-24 16:00:00",520,79298.722,0.5,19.15,2.4
"2024-08-24 17:00:00",323,79292.427,0.506,18.62,1.8
"2024-08-24 18:00:00",191,79283.057,0.505,17.79,2.1
"2024-08-24 19:00:00",32,79277.582,0.556,16.19,1.5
"2024-08-24 20:00:00",0,79266.272,0.587,15.04,2.6
"2024-08-24 21:00:00",0,79318.927,0.588,14.57,2.4
"2024-08-24 22:00:00",0,79327.502,0.618,13.97,2.8
"2024-08-24 23:00:00",0,79311.662,0.654,13.33,2.1
"2024-08-25 00:00:00",0,79293.997,0.661,13.03,2.3
"2024-08-25 01:00:00",0,79278.797,0.681,12.74,1.9
"2024-08-25 02:00:00",0,79294.517,0.712,12.44,1.4
"2024-08-25 03:00:00",0,79273.942,0.737,12.32,1.1
"2024-08-25 04:00:00",0,79264.152,0.758,11.9,0.8
"2024-08-25 05:00:00",0,79263.977,0.776,11.48,0.8
"2024-08-25 06:00:00",0,79275.302,0.839,10.7,1.2
"2024-08-25 07:00:00",41,79290.167,0.859,11.4,0.4
"2024-08-25 08:00:00",163,79306.747,0.919,11.57,1.3
"2024-08-25 09:00:00",214,79329.652,0.942,11.58,0.2
"2024-08-25 10:00:00",174,79351.412,0.985,10.78,2
"2024-08-25 11:00:00",266,79351.532,0.997,10.67,0.9
"2024-08-25 12:00:00",153,79348.217,1,9.68000000000001,2.9
"2024-08-25 13:00:00",125,79376.537,0.975,9.40000000000003,2.6
"2024-08-25 14:00:00",160,79358.192,0.978,10.01,1.4
"2024-08-25 15:00:00",508,79328.702,0.972,11.05,1.5
"2024-08-25 16:00:00",397,79320.252,0.98,10.86,1.6
"2024-08-25 17:00:00",310,79312.127,0.977,10.09,1.6
"2024-08-25 18:00:00",84,79299.182,0.983,9.30000000000001,1.6
"2024-08-25 19:00:00",29,79326.887,0.997,8.78000000000003,1.5
"2024-08-25 20:00:00",0,79339.392,0.997,8.63,0.5
"2024-08-25 21:00:00",0,79361.287,0.996,8.59000000000003,1.3
"2024-08-25 22:00:00",0,79343.967,0.996,8.59000000000003,0.8
"2024-08-25 23:00:00",0,79327.477,0.994,8.61000000000001,0
"2024-08-26 00:00:00",0,79298.447,0.995,8.71000000000004,0.5
"2024-08-26 01:00:00",0,79259.827,0.983,8.86000000000001,0.7
"2024-08-26 02:00:00",0,79245.972,0.99,8.70000000000005,0.5
"2024-08-26 03:00:00",0,79213.332,1,8.36000000000001,0.8
"2024-08-26 04:00:00",0,79243.427,0.994,8.43000000000001,2
"2024-08-26 05:00:00",0,79238.422,0.786,9.53000000000003,2.2
"2024-08-26 06:00:00",0,79188.672,0.658,10.22,2.2
"2024-08-26 07:00:00",6,79185.127,0.699,9.82000000000005,1.1
"2024-08-26 08:00:00",32,79218.037,0.801,9,0.7
"2024-08-26 09:00:00",176,79220.467,0.766,9.5,1.8
"2024-08-26 10:00:00",559,79277.892,0.864,9.98000000000002,0.5
"2024-08-26 11:00:00",489,79265.292,0.877,10.97,0.7
"2024-08-26 12:00:00",578,79285.837,0.846,11.49,0.2
"2024-08-26 13:00:00",449,79296.547,0.94,10.69,0.8
"2024-08-26 14:00:00",516,79286.412,0.907,11.24,0.8
"2024-08-26 15:00:00",684,79274.977,0.853,12.17,0.9
"2024-08-26 16:00:00",495,79255.917,0.801,12.8,1
"2024-08-26 17:00:00",362,79273.167,0.904,11.69,1.2
"2024-08-26 18:00:00",152,79273.637,0.96,10.25,1
"2024-08-26 19:00:00",30,79292.307,1,9.07000000000005,1
"2024-08-26 20:00:00",0,79336.072,1,8.68000000000001,1
"2024-08-26 21:00:00",0,79362.457,1,8.46000000000004,0.3
"2024-08-26 22:00:00",0,79357.107,1,8.23000000000002,0.7
"2024-08-26 23:00:00",0,79373.907,1,8.05000000000001,0.2
"2024-08-27 00:00:00",0,79370.077,1,7.98000000000002,0.9
"2024-08-27 01:00:00",0,79348.252,1,7.45000000000005,1.2
"2024-08-27 02:00:00",0,79335.062,0.986,7.90000000000003,0.9
"2024-08-27 03:00:00",0,79314.587,0.859,9.35000000000002,1.2
"2024-08-27 04:00:00",0,79307.607,0.732,10.51,1.5
"2024-08-27 05:00:00",0,79310.472,0.715,10.54,1.1
"2024-08-27 06:00:00",0,79329.227,0.673,10.94,1
"2024-08-27 07:00:00",33,79328.757,0.654,11.97,0.9
"2024-08-27 08:00:00",214,79352.052,0.67,12.54,0.7
"2024-08-27 09:00:00",434,79368.492,0.622,13.86,1
"2024-08-27 10:00:00",628,79391.517,0.575,14.99,1.4
"2024-08-27 11:00:00",734,79388.337,0.541,16.11,1.4
"2024-08-27 12:00:00",844,79397.762,0.527,16.79,0.3
"2024-08-27 13:00:00",822,79389.632,0.519,17.04,1
"2024-08-27 14:00:00",702,79369.427,0.505,17.16,1.2
"2024-08-27 15:00:00",600,79351.172,0.544,16.68,2.2
"2024-08-27 16:00:00",387,79322.602,0.564,16.61,1.7
"2024-08-27 17:00:00",152,79339.822,0.593,15.87,0.1
"2024-08-27 18:00:00",28,79406.317,0.808,11.35,2.7
"2024-08-27 19:00:00",18,79427.687,0.814,10.98,1.7
"2024-08-27 20:00:00",0,79450.757,0.776,11.08,1.8
"2024-08-27 21:00:00",0,79456.342,0.749,11.44,2.1
"2024-08-27 22:00:00",0,79464.787,0.746,11.28,1.5
"2024-08-27 23:00:00",0,79470.392,0.711,11.5,1
"2024-08-28 00:00:00",0,79444.877,0.699,11.51,1.2
"2024-08-28 01:00:00",0,79435.037,0.674,12.04,1.1
"2024-08-28 02:00:00",0,79406.707,0.669,12.1,1.4
"2024-08-28 03:00:00",0,79403.882,0.667,11.98,0.9
"2024-08-28 04:00:00",0,79407.462,0.697,11.67,1.4
"2024-08-28 05:00:00",0,79405.672,0.698,11.42,1.4
"2024-08-28 06:00:00",0,79426.737,0.689,11.47,1.2
"2024-08-28 07:00:00",32,79448.102,0.656,12.27,1.3
"2024-08-28 08:00:00",211,79453.732,0.701,12.54,0.6
"2024-08-28 09:00:00",427,79474.152,0.677,14.11,0.8
"2024-08-28 10:00:00",622,79493.502,0.626,14.89,0.5
"2024-08-28 11:00:00",707,79497.772,0.555,16.21,0.1
"2024-08-28 12:00:00",794,79482.082,0.526,16.82,0.5
"2024-08-28 13:00:00",522,79484.527,0.501,17.29,0.7
"2024-08-28 14:00:00",594,79467.617,0.491,17.92,0.8
"2024-08-28 15:00:00",303,79459.887,0.514,17.26,1.2
"2024-08-28 16:00:00",85,79465.637,0.56,15.96,0.1
"2024-08-28 17:00:00",124,79480.117,0.623,14.73,1
"2024-08-28 18:00:00",113,79461.642,0.612,14.82,1
"2024-08-28 19:00:00",76,79492.207,0.628,14.74,1
"2024-08-28 20:00:00",0,79523.937,0.638,14.28,0.7
"2024-08-28 21:00:00",0,79543.712,0.646,13.66,0.7
"2024-08-28 22:00:00",0,79539.437,0.646,13.34,0.5
"2024-08-28 23:00:00",0,79540.977,0.685,12.76,0.8
"2024-08-29 00:00:00",0,79564.702,0.692,12.55,1.2
"2024-08-29 01:00:00",0,79563.167,0.703,12.26,1
"2024-08-29 02:00:00",0,79546.647,0.675,12.91,1.4
"2024-08-29 03:00:00",0,79551.172,0.68,12.8,0.9
"2024-08-29 04:00:00",0,79541.702,0.736,11.6,0.8
"2024-08-29 05:00:00",0,79551.757,0.689,12.4,0.6
"2024-08-29 06:00:00",0,79555.037,0.683,12.37,1
"2024-08-29 07:00:00",29,79563.052,0.668,13.35,0.4
"2024-08-29 08:00:00",208,79587.512,0.683,13.87,0.6
"2024-08-29 09:00:00",421,79607.727,0.646,15.08,0.4
"2024-08-29 10:00:00",613,79618.732,0.615,15.81,1
"2024-08-29 11:00:00",657,79596.602,0.591,16.49,1.8
"2024-08-29 12:00:00",824,79570.437,0.555,17.33,1.9
"2024-08-29 13:00:00",831,79542.362,0.536,18.03,1.2
"2024-08-29 14:00:00",745,79528.087,0.561,17.77,2
"2024-08-29 15:00:00",627,79517.592,0.545,18.03,2.6
"2024-08-29 16:00:00",599,79515.102,0.56,18.2,1.9
"2024-08-29 17:00:00",380,79530.297,0.573,17.48,1.3
"2024-08-29 18:00:00",175,79554.597,0.628,16.45,0.4
"2024-08-29 19:00:00",42,79595.672,0.687,15.19,0.8
"2024-08-29 20:00:00",0,79619.772,0.736,14.48,0.7
"2024-08-29 21:00:00",0,79622.722,0.746,13.64,0.7
"2024-08-29 22:00:00",0,79622.647,0.762,13.55,0.6
"2024-08-29 23:00:00",0,79591.857,0.721,13.44,1.3
"2024-08-30 00:00:00",0,79559.807,0.679,13.07,1.4
"2024-08-30 01:00:00",0,79533.237,0.635,13.07,1.1
"2024-08-30 02:00:00",0,79517.042,0.569,13.61,1.1
"2024-08-30 03:00:00",0,79518.357,0.618,13.43,1.1
"2024-08-30 04:00:00",0,79528.297,0.629,13.3,1.5
"2024-08-30 05:00:00",0,79523.937,0.604,13.52,1.9
"2024-08-30 06:00:00",0,79536.257,0.659,12.78,1
"2024-08-30 07:00:00",26,79529.977,0.603,14.08,1
"2024-08-30 08:00:00",209,79545.512,0.613,14.55,0.8
"2024-08-30 09:00:00",417,79550.967,0.582,15.84,0.9
"2024-08-30 10:00:00",616,79570.372,0.475,17.15,0.7
"2024-08-30 11:00:00",768,79565.472,0.41,18.48,1.2
"2024-08-30 12:00:00",482,79552.617,0.411,18.54,0.7
"2024-08-30 13:00:00",721,79529.157,0.427,18.59,2.1
"2024-08-30 14:00:00",740,79515.952,0.428,18.92,2.2
"2024-08-30 15:00:00",647,79491.802,0.43,18.95,2.3
"2024-08-30 16:00:00",541,79466.392,0.451,18.91,2.2
"2024-08-30 17:00:00",238,79470.417,0.535,17.92,2.8
"2024-08-30 18:00:00",177,79477.377,0.608,17.38,2
"2024-08-30 19:00:00",39,79488.452,0.673,16.23,2.5
"2024-08-30 20:00:00",0,79515.772,0.709,15.76,1.6
"2024-08-30 21:00:00",0,79543.637,0.731,15.21,0.7
"2024-08-30 22:00:00",0,79556.912,0.723,15.01,0.9
"2024-08-30 23:00:00",0,79544.377,0.747,14.34,0.9
"2024-08-31 00:00:00",0,79550.832,0.749,14.18,1.5
"2024-08-31 01:00:00",0,79544.567,0.741,13.8,1.3
"2024-08-31 02:00:00",0,79560.852,0.745,13.57,2
"2024-08-31 03:00:00",0,79583.797,0.819,11.97,1.3
"2024-08-31 04:00:00",0,79562.502,0.79,12,2
"2024-08-31 05:00:00",0,79523.387,0.72,12.57,1
"2024-08-31 06:00:00",0,79521.587,0.613,13.2,0.6
"2024-08-31 07:00:00",23,79546.937,0.61,13.39,0.7
"2024-08-31 08:00:00",116,79558.567,0.691,13.66,1.5
"2024-08-31 09:00:00",356,79557.957,0.694,14.95,0.8
"2024-08-31 10:00:00",566,79577.062,0.674,16.06,1.3
"2024-08-31 11:00:00",617,79572.522,0.602,16.64,1.3
"2024-08-31 12:00:00",776,79560.242,0.497,18.41,0.7
"2024-08-31 13:00:00",675,79562.102,0.49,18.69,0.2
"2024-08-31 14:00:00",558,79530.872,0.511,18.13,2.3
"2024-08-31 15:00:00",405,79516.357,0.506,17.9,1.7
"2024-08-31 16:00:00",149,79515.882,0.517,17.57,1.4
"2024-08-31 17:00:00",104,79502.432,0.574,16.81,1.8
"2024-08-31 18:00:00",139,79484.557,0.545,16.88,0.7
"2024-08-31 19:00:00",115,79522.337,0.631,15.45,1.9
"2024-08-31 20:00:00",0,79547.827,0.761,13.16,2
"2024-08-31 21:00:00",0,79562.327,0.738,13.37,2.1
"2024-08-31 22:00:00",0,79534.997,0.717,13.33,1.8
"2024-08-31 23:00:00",0,79522.632,0.663,13.57,0.7
"2024-09-01 00:00:00",0,79509.022,0.665,13.43,1.4
"2024-09-01 01:00:00",0,79475.302,0.655,13.31,1.4
"2024-09-01 02:00:00",0,79434.527,0.666,12.95,1.6
"2024-09-01 03:00:00",0,79423.887,0.686,12.72,1.5
"2024-09-01 04:00:00",0,79387.482,0.706,12.42,1.7
"2024-09-01 05:00:00",0,79381.967,0.718,12.2,1.8
"2024-09-01 06:00:00",0,79369.797,0.73,11.71,1.7
"2024-09-01 07:00:00",21,79370.422,0.701,11.81,1.6
"2024-09-01 08:00:00",185,79371.727,0.678,13.22,0.7
"2024-09-01 09:00:00",401,79376.872,0.647,14.94,1.2
"2024-09-01 10:00:00",605,79378.567,0.578,16.07,1.6
"2024-09-01 11:00:00",697,79382.837,0.534,17.01,1.6
"2024-09-01 12:00:00",672,79348.172,0.491,17.69,1
"2024-09-01 13:00:00",659,79311.142,0.486,17.87,0.5
"2024-09-01 14:00:00",462,79258.567,0.505,17.63,0.7
"2024-09-01 15:00:00",200,79244.837,0.529,16.78,1.8
"2024-09-01 16:00:00",125,79225.772,0.541,15.97,1.1
"2024-09-01 17:00:00",53,79237.697,0.696,13.36,0.8
"2024-09-01 18:00:00",35,79208.187,0.676,13.14,1.8
"2024-09-01 19:00:00",117,79184.587,0.672,12.64,1.1
"2024-09-01 20:00:00",0,79214.772,0.592,12.7,1.7
"2024-09-01 21:00:00",0,79220.802,0.606,12.72,1.1
"2024-09-01 22:00:00",0,79189.707,0.672,12.28,0.9
"2024-09-01 23:00:00",0,79180.442,0.7,11.85,0.6
"2024-09-02 00:00:00",0,79153.222,0.711,11.75,1.3
"2024-09-02 01:00:00",0,79125.262,0.718,11.45,1.7
"2024-09-02 02:00:00",0,79105.457,0.729,11.25,1
"2024-09-02 03:00:00",0,79088.652,0.746,10.94,1.3
"2024-09-02 04:00:00",0,79059.517,0.746,10.81,1.1
"2024-09-02 05:00:00",0,79032.612,0.767,10.41,0.5
"2024-09-02 06:00:00",0,79021.317,0.743,10.27,1.4
"2024-09-02 07:00:00",18,79039.182,0.739,10.88,0.9
"2024-09-02 08:00:00",201,79056.412,0.693,12.37,0.9
"2024-09-02 09:00:00",404,79063.722,0.654,13.37,1.1
"2024-09-02 10:00:00",576,79062.402,0.618,14.61,1.1
"2024-09-02 11:00:00",755,79038.607,0.58,15.4,1.8
"2024-09-02 12:00:00",683,79051.007,0.569,15.69,1.3
"2024-09-02 13:00:00",461,79034.722,0.565,15.79,0.2
"2024-09-02 14:00:00",201,79017.492,0.627,14.88,1.4
"2024-09-02 15:00:00",51,79049.162,0.847,11.37,2.6
"2024-09-02 16:00:00",336,79029.982,0.867,11.77,0.6
"2024-09-02 17:00:00",317,79019.577,0.757,13.17,0.2
"2024-09-02 18:00:00",131,79026.392,0.753,13.13,0.5
"2024-09-02 19:00:00",92,79043.182,0.81,11.85,0.5
"2024-09-02 20:00:00",0,79073.747,0.754,11.53,1.1
"2024-09-02 21:00:00",0,79103.162,0.752,11.25,1.1
"2024-09-02 22:00:00",0,79117.237,0.75,11.02,1
"2024-09-02 23:00:00",0,79120.792,0.751,10.85,1
"2024-09-03 00:00:00",0,79123.532,0.757,10.57,1.3
"2024-09-03 01:00:00",0,79115.317,0.76,10.2,1.1
"2024-09-03 02:00:00",0,79142.812,0.768,10.03,1
"2024-09-03 03:00:00",0,79136.627,0.756,10.23,1.2
"2024-09-03 04:00:00",0,79127.762,0.752,10.29,1.2
"2024-09-03 05:00:00",0,79128.647,0.77,9.92000000000002,1.8
"2024-09-03 06:00:00",0,79136.057,0.778,9.64000000000004,1.1
"2024-09-03 07:00:00",16,79140.192,0.763,10.37,0.9
"2024-09-03 08:00:00",196,79174.717,0.735,11.8,1
"2024-09-03 09:00:00",390,79210.097,0.69,13.31,0.6
"2024-09-03 10:00:00",544,79219.937,0.663,14.06,1.2
"2024-09-03 11:00:00",534,79233.777,0.657,14.15,0.5
"2024-09-03 12:00:00",366,79224.077,0.667,14.3,0.5
"2024-09-03 13:00:00",176,79222.992,0.708,13.58,0.3
"2024-09-03 14:00:00",292,79234.632,0.701,13.75,0.1
"2024-09-03 15:00:00",388,79221.752,0.712,14.38,0.5
"2024-09-03 16:00:00",372,79192.007,0.696,14.8,0.4
"2024-09-03 17:00:00",164,79186.072,0.706,14.57,0.1
"2024-09-03 18:00:00",64,79177.967,0.746,13.63,0.7
"2024-09-03 19:00:00",81,79201.502,0.787,12.72,0.9
"2024-09-03 20:00:00",0,79236.062,0.78,12.4,1.6
"2024-09-03 21:00:00",0,79259.462,0.778,11.98,1.7
"2024-09-03 22:00:00",0,79239.597,0.788,11.87,1.4
"2024-09-03 23:00:00",0,79223.157,0.801,11.58,1.6
"2024-09-04 00:00:00",0,79191.502,0.798,11.08,1.5
"2024-09-04 01:00:00",0,79184.767,0.794,10.74,1.3
"2024-09-04 02:00:00",0,79157.157,0.779,10.54,1.5
"2024-09-04 03:00:00",0,79133.417,0.774,10.35,1.4
"2024-09-04 04:00:00",0,79115.187,0.777,10.07,1.9
"2024-09-04 05:00:00",0,79099.352,0.773,9.91000000000003,1.4
"2024-09-04 06:00:00",0,79097.867,0.769,9.82000000000005,1.4
"2024-09-04 07:00:00",13,79102.052,0.742,10.62,1.2
"2024-09-04 08:00:00",168,79105.912,0.702,12.13,0.9
"2024-09-04 09:00:00",269,79124.767,0.674,13.31,1.3
"2024-09-04 10:00:00",249,79137.917,0.687,13.12,1.4
"2024-09-04 11:00:00",186,79116.272,0.703,12.99,1
"2024-09-04 12:00:00",280,79100.242,0.705,13.4,1.1
"2024-09-04 13:00:00",387,79078.052,0.712,13.59,0.3
"2024-09-04 14:00:00",528,79057.337,0.705,14.1,0.2
"2024-09-04 15:00:00",400,79012.547,0.685,14.69,0.4
"2024-09-04 16:00:00",301,78958.532,0.7,14.37,0.5
"2024-09-04 17:00:00",64,78940.292,0.727,13.71,0.3
"2024-09-04 18:00:00",21,78934.962,0.756,12.94,0.7
"2024-09-04 19:00:00",101,78905.992,0.77,12.33,0.9
"2024-09-04 20:00:00",0,78917.637,0.787,11.99,1.6
"2024-09-04 21:00:00",0,78910.402,0.764,11.72,1.4
"2024-09-04 22:00:00",0,78846.687,0.76,11.43,2
"2024-09-04 23:00:00",0,78827.077,0.752,11.48,2.3
"2024-09-05 00:00:00",0,78779.887,0.761,11.25,1.9
"2024-09-05 01:00:00",0,78699.177,0.765,11.04,1.9
"2024-09-05 02:00:00",0,78646.002,0.765,11.06,2.9
"2024-09-05 03:00:00",0,78579.552,0.76,10.79,3
"2024-09-05 04:00:00",0,78520.727,0.695,11.62,3.4
"2024-09-05 05:00:00",0,78503.797,0.683,11.65,3
"2024-09-05 06:00:00",0,78488.447,0.665,11.84,3.3
"2024-09-05 07:00:00",11,78474.197,0.653,12.18,2.5
"2024-09-05 08:00:00",174,78444.857,0.653,12.5,4
"2024-09-05 09:00:00",145,78441.697,0.652,12.27,2.9
"2024-09-05 10:00:00",148,78436.512,0.632,12.47,3.1
"2024-09-05 11:00:00",150,78430.942,0.651,12.5,3
"2024-09-05 12:00:00",257,78426.482,0.644,12.57,3.1
"2024-09-05 13:00:00",296,78420.447,0.588,13.52,1.9
"2024-09-05 14:00:00",156,78432.087,0.605,13.28,1.8
"2024-09-05 15:00:00",76,78448.152,0.641,12.41,2.4
"2024-09-05 16:00:00",48,78468.947,0.695,11.81,1.5
"2024-09-05 17:00:00",54,78491.617,0.829,10.36,1
"2024-09-05 18:00:00",40,78476.522,0.944,9.24000000000001,1.2
"2024-09-05 19:00:00",98,78449.732,0.899,8.91000000000003,1.1
"2024-09-05 20:00:00",0,78475.022,0.85,9.03000000000003,1.6
"2024-09-05 21:00:00",0,78511.577,0.851,8.91000000000003,1.1
"2024-09-05 22:00:00",0,78521.277,0.834,9.01000000000005,1.1
"2024-09-05 23:00:00",0,78533.392,0.841,8.80000000000001,1.5
"2024-09-06 00:00:00",0,78540.952,0.847,8.71000000000004,1.4
"2024-09-06 01:00:00",0,78547.387,0.848,8.69,1.1
"2024-09-06 02:00:00",0,78548.452,0.864,8.47000000000003,0.9
"2024-09-06 03:00:00",0,78538.652,0.855,8.56,1
"2024-09-06 04:00:00",0,78527.417,0.862,8.43000000000001,0.7
"2024-09-06 05:00:00",0,78529.987,0.875,8.20000000000005,1.1
"2024-09-06 06:00:00",0,78553.017,0.882,8.15000000000003,1
"2024-09-06 07:00:00",9,78571.857,0.873,8.41000000000003,1
