"timestamp","ISWR","P","RH","TA","VW"
"2024-08-24 01:00:00",0,75669.984,0.779,11.38,1.6
"2024-08-24 02:00:00",0,75660.164,0.779,11.12,1.6
"2024-08-24 03:00:00",0,75650.859,0.774,10.85,1.7
"2024-08-24 04:00:00",0,75630.979,0.782,10.49,1.7
"2024-08-24 05:00:00",0,75619.279,0.78,10.22,1.9
"2024-08-24 06:00:00",0,75637.629,0.785,10.14,2.3
"2024-08-24 07:00:00",42,75637.694,0.762,10.65,1.5
"2024-08-24 08:00:00",233,75643.164,0.735,11.67,1.7
"2024-08-24 09:00:00",452,75648.669,0.712,12.6,2.1
"2024-08-24 10:00:00",644,75667.804,0.696,13.33,2.6
"2024-08-24 11:00:00",732,75667.409,0.642,14.12,2.8
"2024-08-24 12:00:00",726,75656.734,0.613,15.02,2.2
"2024-08-24 13:00:00",450,75666.029,0.603,15.18,2
"2024-08-24 14:00:00",476,75653.919,0.56,15.7,1.9
"2024-08-24 15:00:00",663,75627.944,0.542,16.03,2
"2024-08-24 16:00:00",532,75612.924,0.569,15.83,2.2
"2024-08-24 17:00:00",335,75606.629,0.587,15.29,2.5
"2024-08-24 18:00:00",199,75597.259,0.561,14.76,2.6
"2024-08-24 19:00:00",35,75591.784,0.604,13.55,1.9
"2024-08-24 20:00:00",0,75580.474,0.616,12.79,2.8
"2024-08-24 21:00:00",0,75633.129,0.618,12.43,2.8
"2024-08-24 22:00:00",0,75641.704,0.655,11.89,3.3
"2024-08-24 23:00:00",0,75625.864,0.678,11.42,2.6
"2024-08-25 00:00:00",0,75608.199,0.694,11.2,3
"2024-08-25 01:00:00",0,75592.999,0.724,10.93,2.3
"2024-08-25 02:00:00",0,75608.719,0.77,10.44,2.1
"2024-08-25 03:00:00",0,75588.144,0.781,10.39,1.6
"2024-08-25 04:00:00",0,75578.354,0.791,10.11,1.6
"2024-08-25 05:00:00",0,75578.179,0.796,9.94,0.9
"2024-08-25 06:00:00",0,75589.504,0.842,9.34000000000003,0.8
"2024-08-25 07:00:00",43,75604.369,0.853,9.69,0.2
"2024-08-25 08:00:00",164,75620.949,0.899,9.93000000000001,0.1
"2024-08-25 09:00:00",211,75643.854,0.915,10.02,0.5
"2024-08-25 10:00:00",174,75665.614,0.964,9.60000000000002,0.6
"2024-08-25 11:00:00",260,75665.734,0.982,9.60000000000002,0.5
"2024-08-25 12:00:00",155,75662.419,0.989,8.83000000000004,1.7
"2024-08-25 13:00:00",124,75690.739,0.975,8.28000000000003,1.8
"2024-08-25 14:00:00",163,75672.394,0.972,8.67000000000002,0.3
"2024-08-25 15:00:00",520,75642.904,0.976,9.70000000000005,0.2
"2024-08-25 16:00:00",409,75634.454,0.971,10.12,0.3
"2024-08-25 17:00:00",314,75626.329,0.977,9.39000000000004,0.3
"2024-08-25 18:00:00",87,75613.384,0.984,8.65000000000003,0.4
"2024-08-25 19:00:00",32,75641.089,0.997,8.01000000000005,0.4
"2024-08-25 20:00:00",0,75653.594,0.999,7.65000000000003,0.9
"2024-08-25 21:00:00",0,75675.489,1,7.48000000000002,0.4
"2024-08-25 22:00:00",0,75658.169,1,7.44,0.3
"2024-08-25 23:00:00",0,75641.679,1,7.46000000000004,0.5
"2024-08-26 00:00:00",0,75612.649,1,7.46000000000004,0.5
"2024-08-26 01:00:00",0,75574.029,0.998,7.44,0.8
"2024-08-26 02:00:00",0,75560.174,0.992,7.40000000000003,0.7
"2024-08-26 03:00:00",0,75527.534,0.988,7.29000000000002,1.1
"2024-08-26 04:00:00",0,75557.629,0.98,7.20000000000005,1.9
"2024-08-26 05:00:00",0,75552.624,0.714,8.18000000000001,2.5
"2024-08-26 06:00:00",0,75502.874,0.635,8.41000000000003,3.4
"2024-08-26 07:00:00",7,75499.329,0.62,8.56,2.6
"2024-08-26 08:00:00",33,75532.239,0.723,7.55000000000001,1.4
"2024-08-26 09:00:00",179,75534.669,0.696,7.98000000000002,1.4
"2024-08-26 10:00:00",560,75592.094,0.771,8.45000000000005,1.2
"2024-08-26 11:00:00",512,75579.494,0.785,9.44,0.9
"2024-08-26 12:00:00",585,75600.039,0.772,10.16,1.3
"2024-08-26 13:00:00",452,75610.749,0.854,9.54000000000002,0.7
"2024-08-26 14:00:00",519,75600.614,0.826,9.97000000000003,0.6
"2024-08-26 15:00:00",693,75589.179,0.771,10.82,1
"2024-08-26 16:00:00",505,75570.119,0.737,11.35,1.2
"2024-08-26 17:00:00",365,75587.369,0.821,10.7,0.8
"2024-08-26 18:00:00",152,75587.839,0.9,9.37,0.4
"2024-08-26 19:00:00",34,75606.509,0.927,8.21000000000004,0.1
"2024-08-26 20:00:00",0,75650.274,0.939,7.69,0.2
"2024-08-26 21:00:00",0,75676.659,0.929,7.35000000000002,0.5
"2024-08-26 22:00:00",0,75671.309,0.932,7.18000000000001,0.4
"2024-08-26 23:00:00",0,75688.109,0.943,6.98000000000002,0.5
"2024-08-27 00:00:00",0,75684.279,0.918,6.97000000000003,0.7
"2024-08-27 01:00:00",0,75662.454,0.865,7.40000000000003,1.4
"2024-08-27 02:00:00",0,75649.264,0.839,7.66000000000003,1.1
"2024-08-27 03:00:00",0,75628.789,0.787,8.25,1.2
"2024-08-27 04:00:00",0,75621.809,0.727,8.84000000000003,1.3
"2024-08-27 05:00:00",0,75624.674,0.731,8.57000000000005,1.1
"2024-08-27 06:00:00",0,75643.429,0.722,8.66000000000003,1.3
"2024-08-27 07:00:00",35,75642.959,0.705,9.06,1.8
"2024-08-27 08:00:00",217,75666.254,0.675,10.32,1.7
"2024-08-27 09:00:00",442,75682.694,0.645,11.39,1.4
"2024-08-27 10:00:00",638,75705.719,0.62,12.18,2
"2024-08-27 11:00:00",735,75702.539,0.6,12.86,2
"2024-08-27 12:00:00",846,75711.964,0.578,13.82,1.3
"2024-08-27 13:00:00",825,75703.834,0.576,14.03,1
"2024-08-27 14:00:00",707,75683.629,0.574,13.82,1.2
"2024-08-27 15:00:00",625,75665.374,0.611,13.5,1.6
"2024-08-27 16:00:00",415,75636.804,0.643,13.19,1.8
"2024-08-27 17:00:00",157,75654.024,0.674,12.51,0.4
"2024-08-27 18:00:00",30,75720.519,0.82,9.5,2.2
"2024-08-27 19:00:00",18,75741.889,0.829,8.83000000000004,2.1
"2024-08-27 20:00:00",0,75764.959,0.779,9.22000000000003,1.5
"2024-08-27 21:00:00",0,75770.544,0.763,9.51000000000005,3.1
"2024-08-27 22:00:00",0,75778.989,0.734,9.68000000000001,2
"2024-08-27 23:00:00",0,75784.594,0.695,10.02,1.5
"2024-08-28 00:00:00",0,75759.079,0.699,9.94,1.6
"2024-08-28 01:00:00",0,75749.239,0.717,9.58000000000004,1.5
"2024-08-28 02:00:00",0,75720.909,0.726,9.44,2
"2024-08-28 03:00:00",0,75718.084,0.727,9.32000000000005,1.7
"2024-08-28 04:00:00",0,75721.664,0.752,9.05000000000001,2.1
"2024-08-28 05:00:00",0,75719.874,0.733,8.99000000000001,1.7
"2024-08-28 06:00:00",0,75740.939,0.737,8.94,1.8
"2024-08-28 07:00:00",34,75762.304,0.724,9.25,1.4
"2024-08-28 08:00:00",215,75767.934,0.686,10.68,0.7
"2024-08-28 09:00:00",436,75788.354,0.664,11.97,1
"2024-08-28 10:00:00",633,75807.704,0.633,12.76,0.8
"2024-08-28 11:00:00",718,75811.974,0.603,13.42,0.7
"2024-08-28 12:00:00",784,75796.284,0.579,13.91,0.9
"2024-08-28 13:00:00",534,75798.729,0.551,14.19,0.8
"2024-08-28 14:00:00",599,75781.819,0.547,14.74,0.5
"2024-08-28 15:00:00",325,75774.089,0.584,14.29,0.6
"2024-08-28 16:00:00",92,75779.839,0.624,13.12,0.7
"2024-08-28 17:00:00",123,75794.319,0.668,12.31,0.6
"2024-08-28 18:00:00",123,75775.844,0.641,12.62,0.5
"2024-08-28 19:00:00",80,75806.409,0.655,12.54,0.6
"2024-08-28 20:00:00",0,75838.139,0.672,12.08,0.7
"2024-08-28 21:00:00",0,75857.914,0.67,11.79,0.6
"2024-08-28 22:00:00",0,75853.639,0.674,11.54,0.8
"2024-08-28 23:00:00",0,75855.179,0.705,11.16,1.1
"2024-08-29 00:00:00",0,75878.904,0.718,10.95,1.4
"2024-08-29 01:00:00",0,75877.369,0.733,10.7,1.7
"2024-08-29 02:00:00",0,75860.849,0.754,10.28,1.6
"2024-08-29 03:00:00",0,75865.374,0.759,10.16,1.2
"2024-08-29 04:00:00",0,75855.904,0.759,10.06,0.8
"2024-08-29 05:00:00",0,75865.959,0.753,9.98000000000002,0.5
"2024-08-29 06:00:00",0,75869.239,0.749,9.90000000000003,0.1
"2024-08-29 07:00:00",30,75877.254,0.742,10.47,0.5
"2024-08-29 08:00:00",211,75901.714,0.697,11.73,0.6
"2024-08-29 09:00:00",428,75921.929,0.67,12.63,0.9
"2024-08-29 10:00:00",624,75932.934,0.662,13.18,0.9
"2024-08-29 11:00:00",677,75910.804,0.655,13.63,1
"2024-08-29 12:00:00",828,75884.639,0.624,14.39,0.9
"2024-08-29 13:00:00",843,75856.564,0.595,15,0.1
"2024-08-29 14:00:00",744,75842.289,0.639,14.43,1.7
"2024-08-29 15:00:00",628,75831.794,0.636,14.6,2
"2024-08-29 16:00:00",607,75829.304,0.632,14.6,1.7
"2024-08-29 17:00:00",383,75844.499,0.663,13.84,1.3
"2024-08-29 18:00:00",177,75868.799,0.73,13.18,1.2
"2024-08-29 19:00:00",43,75909.874,0.777,12.36,0.6
"2024-08-29 20:00:00",0,75933.974,0.805,11.63,1.7
"2024-08-29 21:00:00",0,75936.924,0.802,11.19,1.2
"2024-08-29 22:00:00",0,75936.849,0.781,11.35,0.5
"2024-08-29 23:00:00",0,75906.059,0.733,11.27,1.5
"2024-08-30 00:00:00",0,75874.009,0.68,11.26,1.8
"2024-08-30 01:00:00",0,75847.439,0.639,11.52,1.2
"2024-08-30 02:00:00",0,75831.244,0.668,11.14,1.2
"2024-08-30 03:00:00",0,75832.559,0.691,10.99,1.4
"2024-08-30 04:00:00",0,75842.499,0.7,10.87,1.3
"2024-08-30 05:00:00",0,75838.139,0.71,10.76,2
"2024-08-30 06:00:00",0,75850.459,0.735,10.27,1.6
"2024-08-30 07:00:00",27,75844.179,0.697,10.97,1.2
"2024-08-30 08:00:00",214,75859.714,0.636,12.1,1
"2024-08-30 09:00:00",424,75865.169,0.611,13.2,1.3
"2024-08-30 10:00:00",625,75884.574,0.555,14.27,1.3
"2024-08-30 11:00:00",778,75879.674,0.506,15.2,0.8
"2024-08-30 12:00:00",502,75866.819,0.504,14.9,0.8
"2024-08-30 13:00:00",730,75843.359,0.504,15.18,1.3
"2024-08-30 14:00:00",749,75830.154,0.506,15.6,1.9
"2024-08-30 15:00:00",667,75806.004,0.514,15.74,1.7
"2024-08-30 16:00:00",549,75780.594,0.53,15.71,1.9
"2024-08-30 17:00:00",241,75784.619,0.613,14.78,2.6
"2024-08-30 18:00:00",186,75791.579,0.688,14.19,2.1
"2024-08-30 19:00:00",40,75802.654,0.742,13.41,1.3
"2024-08-30 20:00:00",0,75829.974,0.771,13.05,1
"2024-08-30 21:00:00",0,75857.839,0.779,12.82,0.7
"2024-08-30 22:00:00",0,75871.114,0.771,12.67,0.4
"2024-08-30 23:00:00",0,75858.579,0.792,12.22,0.8
"2024-08-31 00:00:00",0,75865.034,0.8,11.97,1.5
"2024-08-31 01:00:00",0,75858.769,0.8,11.38,2
"2024-08-31 02:00:00",0,75875.054,0.784,11.13,2.4
"2024-08-31 03:00:00",0,75897.999,0.808,10.17,1.7
"2024-08-31 04:00:00",0,75876.704,0.782,10.31,2.3
"2024-08-31 05:00:00",0,75837.589,0.697,11.09,1.4
"2024-08-31 06:00:00",0,75835.789,0.697,11.49,0.6
"2024-08-31 07:00:00",24,75861.139,0.691,11.65,1.1
"2024-08-31 08:00:00",118,75872.769,0.687,11.92,1.6
"2024-08-31 09:00:00",361,75872.159,0.68,12.83,0.9
"2024-08-31 10:00:00",575,75891.264,0.654,13.67,1.3
"2024-08-31 11:00:00",623,75886.724,0.594,14.25,1.3
"2024-08-31 12:00:00",783,75874.444,0.53,15.43,0.8
"2024-08-31 13:00:00",683,75876.304,0.547,15.65,0.9
"2024-08-31 14:00:00",562,75845.074,0.562,15.31,1.8
"2024-08-31 15:00:00",413,75830.559,0.555,15.12,2
"2024-08-31 16:00:00",152,75830.084,0.589,14.37,0.7
"2024-08-31 17:00:00",111,75816.634,0.645,13.57,1.2
"2024-08-31 18:00:00",140,75798.759,0.631,13.89,0.4
"2024-08-31 19:00:00",116,75836.539,0.716,12.31,2
"2024-08-31 20:00:00",0,75862.029,0.743,11.39,1.8
"2024-08-31 21:00:00",0,75876.529,0.781,10.98,3.1
"2024-08-31 22:00:00",0,75849.199,0.738,11.09,2
"2024-08-31 23:00:00",0,75836.834,0.697,11.14,0.9
"2024-09-01 00:00:00",0,75823.224,0.678,11.41,2
"2024-09-01 01:00:00",0,75789.504,0.672,11.38,1.8
"2024-09-01 02:00:00",0,75748.729,0.689,11.18,2.3
"2024-09-01 03:00:00",0,75738.089,0.713,10.99,2
"2024-09-01 04:00:00",0,75701.684,0.733,10.7,2.3
"2024-09-01 05:00:00",0,75696.169,0.754,10.34,2.2
"2024-09-01 06:00:00",0,75683.999,0.749,10.02,1.9
"2024-09-01 07:00:00",22,75684.624,0.721,10.01,2
"2024-09-01 08:00:00",185,75685.929,0.679,11.04,1.6
"2024-09-01 09:00:00",407,75691.074,0.698,12.04,1.6
"2024-09-01 10:00:00",615,75692.769,0.657,12.78,1.8
"2024-09-01 11:00:00",702,75697.039,0.627,13.43,1.8
"2024-09-01 12:00:00",660,75662.374,0.592,14.27,1.4
"2024-09-01 13:00:00",673,75625.344,0.574,14.27,0.5
"2024-09-01 14:00:00",485,75572.769,0.578,13.96,0.8
"2024-09-01 15:00:00",207,75559.039,0.601,13.73,1.3
"2024-09-01 16:00:00",127,75539.974,0.622,12.83,0.8
"2024-09-01 17:00:00",56,75551.899,0.728,10.99,0.2
"2024-09-01 18:00:00",36,75522.389,0.741,10.38,0.7
"2024-09-01 19:00:00",121,75498.789,0.707,10.34,0.7
"2024-09-01 20:00:00",0,75528.974,0.682,10.62,1.1
"2024-09-01 21:00:00",0,75535.004,0.691,10.63,1.1
"2024-09-01 22:00:00",0,75503.909,0.71,10.39,0.7
"2024-09-01 23:00:00",0,75494.644,0.735,10.1,1
"2024-09-02 00:00:00",0,75467.424,0.748,9.95000000000005,1.1
"2024-09-02 01:00:00",0,75439.464,0.754,9.74000000000001,1.6
"2024-09-02 02:00:00",0,75419.659,0.757,9.58000000000004,1.4
"2024-09-02 03:00:00",0,75402.854,0.773,9.28000000000003,1.7
"2024-09-02 04:00:00",0,75373.719,0.776,9.08000000000004,1.5
"2024-09-02 05:00:00",0,75346.814,0.787,8.76000000000005,1.1
"2024-09-02 06:00:00",0,75335.519,0.76,8.66000000000003,1.5
"2024-09-02 07:00:00",19,75353.384,0.763,8.94,1.4
"2024-09-02 08:00:00",206,75370.614,0.742,9.71000000000004,1.1
"2024-09-02 09:00:00",411,75377.924,0.718,10.53,1.5
"2024-09-02 10:00:00",579,75376.604,0.685,11.39,1.6
"2024-09-02 11:00:00",767,75352.809,0.651,12.13,2.1
"2024-09-02 12:00:00",688,75365.209,0.628,12.61,1.5
"2024-09-02 13:00:00",464,75348.924,0.628,12.71,1.1
"2024-09-02 14:00:00",211,75331.694,0.705,11.64,1.2
"2024-09-02 15:00:00",51,75363.364,0.876,8.98000000000002,1.9
"2024-09-02 16:00:00",328,75344.184,0.864,9.75,0.5
"2024-09-02 17:00:00",322,75333.779,0.775,10.99,1
"2024-09-02 18:00:00",136,75340.594,0.774,10.83,0.6
"2024-09-02 19:00:00",89,75357.384,0.814,9.82000000000005,0.5
"2024-09-02 20:00:00",0,75387.949,0.764,9.64000000000004,0.9
"2024-09-02 21:00:00",0,75417.364,0.753,9.5,0.9
"2024-09-02 22:00:00",0,75431.439,0.757,9.31,1
"2024-09-02 23:00:00",0,75434.994,0.762,9.12,1.1
"2024-09-03 00:00:00",0,75437.734,0.76,8.91000000000003,1.1
"2024-09-03 01:00:00",0,75429.519,0.769,8.60000000000002,1.1
"2024-09-03 02:00:00",0,75457.014,0.78,8.40000000000003,1.1
"2024-09-03 03:00:00",0,75450.829,0.78,8.45000000000005,1.5
"2024-09-03 04:00:00",0,75441.964,0.778,8.41000000000003,1.2
"2024-09-03 05:00:00",0,75442.849,0.797,8.14000000000004,2.1
"2024-09-03 06:00:00",0,75450.259,0.809,7.95000000000005,1.4
"2024-09-03 07:00:00",17,75454.394,0.8,8.46000000000004,1.1
"2024-09-03 08:00:00",201,75488.919,0.778,9.53000000000003,1
"2024-09-03 09:00:00",394,75524.299,0.749,10.59,1.1
"2024-09-03 10:00:00",539,75534.139,0.733,11.22,1.4
"2024-09-03 11:00:00",529,75547.979,0.719,11.37,1.3
"2024-09-03 12:00:00",367,75538.279,0.737,11.48,0.4
"2024-09-03 13:00:00",177,75537.194,0.784,10.71,1
"2024-09-03 14:00:00",289,75548.834,0.787,10.83,0.6
"2024-09-03 15:00:00",393,75535.954,0.787,11.43,0.4
"2024-09-03 16:00:00",380,75506.209,0.774,11.75,0.5
"2024-09-03 17:00:00",166,75500.274,0.779,11.58,0.9
"2024-09-03 18:00:00",65,75492.169,0.826,10.81,0.6
"2024-09-03 19:00:00",86,75515.704,0.842,10.18,0.7
"2024-09-03 20:00:00",0,75550.264,0.824,10.04,1.3
"2024-09-03 21:00:00",0,75573.664,0.819,9.78000000000003,1.8
"2024-09-03 22:00:00",0,75553.799,0.831,9.64000000000004,1.8
"2024-09-03 23:00:00",0,75537.359,0.839,9.36000000000001,2
"2024-09-04 00:00:00",0,75505.704,0.838,8.97000000000003,1.7
"2024-09-04 01:00:00",0,75498.969,0.827,8.73000000000002,1.8
"2024-09-04 02:00:00",0,75471.359,0.814,8.61000000000001,1.4
"2024-09-04 03:00:00",0,75447.619,0.81,8.48000000000002,1.9
"2024-09-04 04:00:00",0,75429.389,0.81,8.30000000000001,2.3
"2024-09-04 05:00:00",0,75413.554,0.806,8.14000000000004,1.8
"2024-09-04 06:00:00",0,75412.069,0.806,8.02000000000004,1.8
"2024-09-04 07:00:00",14,75416.254,0.779,8.61000000000001,1.4
"2024-09-04 08:00:00",175,75420.114,0.764,9.28000000000003,1.4
"2024-09-04 09:00:00",281,75438.969,0.77,9.82000000000005,1.2
"2024-09-04 10:00:00",264,75452.119,0.781,9.80000000000001,1.6
"2024-09-04 11:00:00",192,75430.474,0.784,9.91000000000003,1.5
"2024-09-04 12:00:00",279,75414.444,0.779,10.36,1.5
"2024-09-04 13:00:00",382,75392.254,0.759,10.83,1.3
"2024-09-04 14:00:00",516,75371.539,0.758,11.26,1.2
"2024-09-04 15:00:00",402,75326.749,0.73,11.81,1.4
"2024-09-04 16:00:00",307,75272.734,0.747,11.66,1.2
"2024-09-04 17:00:00",70,75254.494,0.774,11.01,1.2
"2024-09-04 18:00:00",21,75249.164,0.8,10.34,1.1
"2024-09-04 19:00:00",104,75220.194,0.801,9.82000000000005,0.9
"2024-09-04 20:00:00",0,75231.839,0.824,9.43000000000001,1.5
"2024-09-04 21:00:00",0,75224.604,0.818,9.11000000000001,1.1
"2024-09-04 22:00:00",0,75160.889,0.809,8.94,2
"2024-09-04 23:00:00",0,75141.279,0.804,8.92000000000002,2.9
"2024-09-05 00:00:00",0,75094.089,0.813,8.71000000000004,2.8
"2024-09-05 01:00:00",0,75013.379,0.821,8.57000000000005,2.4
"2024-09-05 02:00:00",0,74960.204,0.813,8.62,4
"2024-09-05 03:00:00",0,74893.754,0.806,8.52000000000004,3.3
"2024-09-05 04:00:00",0,74834.929,0.776,8.80000000000001,4.4
"2024-09-05 05:00:00",0,74817.999,0.763,8.86000000000001,4.9
"2024-09-05 06:00:00",0,74802.649,0.75,8.96000000000004,3.8
"2024-09-05 07:00:00",12,74788.399,0.748,9.05000000000001,3.7
"2024-09-05 08:00:00",177,74759.059,0.768,8.97000000000003,3.7
"2024-09-05 09:00:00",152,74755.899,0.761,8.79000000000002,4.1
"2024-09-05 10:00:00",155,74750.714,0.753,8.86000000000001,4.3
"2024-09-05 11:00:00",150,74745.144,0.766,8.91000000000003,3.8
"2024-09-05 12:00:00",258,74740.684,0.764,8.94,3.9
"2024-09-05 13:00:00",296,74734.649,0.701,9.80000000000001,3.8
"2024-09-05 14:00:00",157,74746.289,0.719,9.67000000000002,3
"2024-09-05 15:00:00",77,74762.354,0.76,8.95000000000005,2.8
"2024-09-05 16:00:00",49,74783.149,0.807,8.45000000000005,1.9
"2024-09-05 17:00:00",55,74805.819,0.905,7.37,1.2
"2024-09-05 18:00:00",41,74790.724,0.957,6.60000000000002,1.4
"2024-09-05 19:00:00",102,74763.934,0.911,6.51000000000005,2
"2024-09-05 20:00:00",0,74789.224,0.871,6.71000000000004,1.7
"2024-09-05 21:00:00",0,74825.779,0.863,6.79000000000002,1.5
"2024-09-05 22:00:00",0,74835.479,0.855,6.85000000000002,1
"2024-09-05 23:00:00",0,74847.594,0.864,6.72000000000003,1.6
"2024-09-06 00:00:00",0,74855.154,0.871,6.64000000000004,1.4
"2024-09-06 01:00:00",0,74861.589,0.877,6.57000000000005,0.9
"2024-09-06 02:00:00",0,74862.654,0.894,6.38,0.8
"2024-09-06 03:00:00",0,74852.854,0.887,6.44,0.9
"2024-09-06 04:00:00",0,74841.619,0.889,6.36000000000001,0.6
"2024-09-06 05:00:00",0,74844.189,0.896,6.22000000000003,1.1
"2024-09-06 06:00:00",0,74867.219,0.906,6.15000000000003,1.3
"2024-09-06 07:00:00",10,74886.059,0.892,6.37,1.6
"2024-09-06 08:00:00",192,74897.234,0.863,7.45000000000005,1.4
"2024-09-06 09:00:00",338,74926.424,0.853,8.43000000000001,1
"2024-09-06 10:00:00",506,74950.219,0.811,9.22000000000003,1.5
"2024-09-06 11:00:00",467,74981.799,0.787,9.76000000000005,2
"2024-09-06 12:00:00",661,74991.369,0.738,10.83,1.6
"2024-09-06 13:00:00",636,75013.354,0.732,11.09,1.8
"2024-09-06 14:00:00",512,75035.339,0.714,11.41,1.6
"2024-09-06 15:00:00",522,75053.629,0.739,11.33,1.9
"2024-09-06 16:00:00",359,75096.919,0.77,10.67,2.5
"2024-09-06 17:00:00",295,75102.349,0.758,10.8,1.5
"2024-09-06 18:00:00",135,75134.004,0.793,10.27,1.6
"2024-09-06 19:00:00",72,75161.509,0.851,9.10000000000002,1.3
"2024-09-06 20:00:00",0,75228.384,0.856,8.70000000000005,1.1
"2024-09-06 21:00:00",0,75234.734,0.865,8.26000000000005,1.3
"2024-09-06 22:00:00",0,75251.759,0.851,7.99000000000001,2.2
"2024-09-06 23:00:00",0,75252.144,0.858,7.75,1.5
"2024-09-07 00:00:00",0,75273.759,0.86,7.53000000000003,2.1
"2024-09-07 01:00:00",0,75274.699,0.854,7.30000000000001,1.8
"2024-09-07 02:00:00",0,75283.454,0.857,6.98000000000002,2.3
"2024-09-07 03:00:00",0,75273.354,0.85,6.66000000000003,2.3
"2024-09-07 04:00:00",0,75264.704,0.833,6.47000000000003,2.2
"2024-09-07 05:00:00",0,75255.169,0.807,6.43000000000001,2.1
"2024-09-07 06:00:00",0,75259.424,0.727,6.76000000000005,2.4
"2024-09-07 07:00:00",8,75276.944,0.721,7.21000000000004,1.9
"2024-09-07 08:00:00",188,75290.289,0.751,7.80000000000001,2.5
"2024-09-07 09:00:00",383,75296.044,0.722,9,2.2
"2024-09-07 10:00:00",590,75303.159,0.674,10.3,2.7
"2024-09-07 11:00:00",743,75312.124,0.645,11.57,2.9
"2024-09-07 12:00:00",834,75321.644,0.614,12.64,3.1
"2024-09-07 13:00:00",852,75332.939,0.576,13.41,2.8
"2024-09-07 14:00:00",798,75344.829,0.549,13.45,2.8
"2024-09-07 15:00:00",691,75339.009,0.507,13.72,2.3
"2024-09-07 16:00:00",534,75352.669,0.511,13.54,2.4
"2024-09-07 17:00:00",207,75352.314,0.517,12.7,2.4
"2024-09-07 18:00:00",117,75348.534,0.571,11.6,3.4
"2024-09-07 19:00:00",32,75382.554,0.623,10.86,2.8
"2024-09-07 20:00:00",0,75413.639,0.649,10.32,3.1
"2024-09-07 21:00:00",0,75398.429,0.662,10.1,3.6
"2024-09-07 22:00:00",0,75420.379,0.672,9.99000000000001,3.4
"2024-09-07 23:00:00",0,75429.799,0.674,9.94,3
"2024-09-08 00:00:00",0,75414.564,0.677,9.97000000000003,3.2
"2024-09-08 01:00:00",0,75401.549,0.699,9.84000000000003,2.5
"2024-09-08 02:00:00",0,75364.759,0.694,10.06,2.8
"2024-09-08 03:00:00",0,75304.999,0.703,10.11,2.5
"2024-09-08 04:00:00",0,75259.769,0.726,9.98000000000002,2.4
"2024-09-08 05:00:00",0,75247.109,0.74,10,3.5
"2024-09-08 06:00:00",0,75222.304,0.743,9.96000000000004,2.7
"2024-09-08 07:00:00",6,75225.019,0.738,10.17,2.7
"2024-09-08 08:00:00",63,75203.629,0.742,10.3,2.6
"2024-09-08 09:00:00",32,75230.094,0.823,9.29000000000002,3
"2024-09-08 10:00:00",38,75237.504,0.904,8.38,2.3
"2024-09-08 11:00:00",96,75200.404,0.902,8.08000000000004,1.8
"2024-09-08 12:00:00",160,75080.834,0.875,8.43000000000001,1.6
"2024-09-08 13:00:00",122,75036.294,0.903,8.46000000000004,2.3
"2024-09-08 14:00:00",135,74997.774,0.905,8.43000000000001,2.4
"2024-09-08 15:00:00",149,74876.859,0.913,8.40000000000003,1.8
"2024-09-08 16:00:00",43,74865.054,0.895,8.10000000000002,2.4
"2024-09-08 17:00:00",27,74810.279,0.907,7.48000000000002,1.5
"2024-09-08 18:00:00",53,74777.304,0.939,7,1.1
"2024-09-08 19:00:00",99,74766.894,0.964,6.31,0.3
"2024-09-08 20:00:00",0,74728.209,0.965,5.93000000000001,0.5
"2024-09-08 21:00:00",0,74652.129,0.937,5.87,1.3
"2024-09-08 22:00:00",0,74633.324,0.956,5.70000000000005,0.7
"2024-09-08 23:00:00",0,74603.599,0.968,5.43000000000001,1.1
"2024-09-09 00:00:00",0,74531.349,0.973,5.31,0.3
"2024-09-09 01:00:00",0,74512.284,0.993,5.11000000000001,1.4
"2024-09-09 02:00:00",0,74476.279,0.994,4.16000000000003,3.4
"2024-09-09 03:00:00",0,74507.824,0.991,2.93000000000001,4.5
"2024-09-09 04:00:00",0,74444.814,0.993,2.33000000000004,3.5
"2024-09-09 05:00:00",0,74468.174,0.997,2.11000000000001,2.2
"2024-09-09 06:00:00",0,74483.024,0.996,1.62,2.3
"2024-09-09 07:00:00",4,74490.034,0.995,1.61000000000001,1.1
"2024-09-09 08:00:00",32,74466.574,0.996,1.83000000000004,1.5
"2024-09-09 09:00:00",109,74544.154,0.987,2.10000000000002,2.3
"2024-09-09 10:00:00",95,74518.269,0.959,2.44,2.1
"2024-09-09 11:00:00",203,74493.384,0.958,2.77000000000004,1.9
"2024-09-09 12:00:00",207,74510.624,0.986,3.09000000000003,2
"2024-09-09 13:00:00",230,74529.714,0.986,3.52000000000004,2.2
"2024-09-09 14:00:00",138,74523.669,0.983,3.41000000000003,3.8
"2024-09-09 15:00:00",118,74598.444,0.98,2.95000000000005,2.5
"2024-09-09 16:00:00",130,74602.399,0.976,3.32000000000005,1.2
"2024-09-09 17:00:00",71,74649.394,0.956,3.55000000000001,2.4
"2024-09-09 18:00:00",38,74653.554,0.977,3.04000000000002,2.1
"2024-09-09 19:00:00",93,74659.779,0.988,2.90000000000003,2.4
"2024-09-09 20:00:00",0,74741.384,0.991,2.88,2.1
"2024-09-09 21:00:00",0,74776.834,0.996,2.69,3.2
"2024-09-09 22:00:00",0,74789.819,0.994,2.24000000000001,3.4
