"ISWR","P","RH","TA","VW","timestamp"
247.093333333333,75866.4651333333,0.773346666666667,12.7064,1.42666666666667,"2024-07-30 00:00:00"
247.093333333333,75882.9042666667,0.762346666666667,12.7250666666667,1.41066666666667,"2024-07-30 03:00:00"
253.48,75899.7238,0.749773333333333,12.8241333333334,1.34533333333333,"2024-07-30 06:00:00"
275.693333333333,75915.1451333333,0.73716,12.9750666666667,1.36133333333333,"2024-07-30 09:00:00"
293.986666666667,75928.9665333333,0.72656,13.0898666666667,1.38133333333333,"2024-07-30 12:00:00"
297.386666666667,75939.6803333333,0.717613333333333,13.1718666666667,1.412,"2024-07-30 15:00:00"
280.48,75948.4771333333,0.714706666666667,13.1444,1.408,"2024-07-30 18:00:00"
276.346666666667,75956.2167333333,0.70872,13.1306666666667,1.40666666666667,"2024-07-30 21:00:00"
276.346666666667,75958.2006,0.701146666666667,13.1498666666667,1.37733333333333,"2024-07-31 00:00:00"
276.346666666667,75956.6816666667,0.69428,13.1785333333334,1.34266666666667,"2024-07-31 03:00:00"
282.626666666667,75953.1610666667,0.683893333333333,13.2798666666667,1.31466666666667,"2024-07-31 06:00:00"
305.213333333333,75945.3276666667,0.66832,13.5022666666667,1.30933333333333,"2024-07-31 09:00:00"
306.373333333333,75932.2710666667,0.649053333333333,13.7074666666667,1.35333333333333,"2024-07-31 12:00:00"
296.04,75914.0582666667,0.636253333333333,13.8248,1.39866666666667,"2024-07-31 15:00:00"
274.306666666667,75899.2227333333,0.635346666666667,13.7024,1.40533333333333,"2024-07-31 18:00:00"
268.48,75885.3622,0.63048,13.6448,1.37733333333333,"2024-07-31 21:00:00"
268.48,75866.485,0.619053333333333,13.6761333333334,1.36533333333333,"2024-08-01 00:00:00"
268.48,75845.8908666667,0.60852,13.7337333333334,1.40666666666667,"2024-08-01 03:00:00"
274.506666666667,75825.3274,0.60212,13.8134666666667,1.40133333333333,"2024-08-01 06:00:00"
282.04,75803.478,0.59804,13.8706666666667,1.44133333333333,"2024-08-01 09:00:00"
279.866666666667,75782.1200666667,0.601466666666667,13.8182666666667,1.456,"2024-08-01 12:00:00"
273.786666666667,75756.5476666667,0.603293333333333,13.804,1.428,"2024-08-01 15:00:00"
250.866666666667,75731.3224,0.60684,13.6385333333334,1.41866666666667,"2024-08-01 18:00:00"
244.626666666667,75708.7200666667,0.609493333333333,13.4853333333334,1.38133333333333,"2024-08-01 21:00:00"
244.626666666667,75683.5328,0.612306666666667,13.3861333333334,1.38266666666667,"2024-08-02 00:00:00"
244.626666666667,75656.5904666667,0.620533333333333,13.2724,1.37733333333333,"2024-08-02 03:00:00"
247,75629.9862666667,0.634666666666667,13.1501333333334,1.35466666666667,"2024-08-02 06:00:00"
249.24,75604.7341333333,0.65088,12.9925333333334,1.38266666666667,"2024-08-02 09:00:00"
234.173333333333,75578.9652666667,0.66812,12.7556,1.33466666666667,"2024-08-02 12:00:00"
211.546666666667,75550.61,0.6814,12.5073333333334,1.33066666666667,"2024-08-02 15:00:00"
190.173333333333,75521.2537333333,0.695133333333333,12.2204,1.292,"2024-08-02 18:00:00"
183.946666666667,75494.3915333333,0.709,11.92,1.272,"2024-08-02 21:00:00"
183.946666666667,75466.9521333333,0.72456,11.6196,1.29066666666667,"2024-08-03 00:00:00"
183.946666666667,75438.1214,0.737306666666667,11.3646666666667,1.30266666666667,"2024-08-03 03:00:00"
186.413333333333,75412.916,0.751306666666667,11.128,1.34133333333333,"2024-08-03 06:00:00"
194.36,75391.4678,0.76644,10.8724,1.37333333333333,"2024-08-03 09:00:00"
187.386666666667,75372.6609333333,0.783186666666667,10.5357333333334,1.412,"2024-08-03 12:00:00"
185.013333333333,75355.1289333333,0.799253333333333,10.2268,1.39866666666667,"2024-08-03 15:00:00"
174.533333333333,75341.2047333333,0.81212,9.94893333333336,1.36,"2024-08-03 18:00:00"
172.36,75328.213,0.818053333333333,9.83413333333336,1.316,"2024-08-03 21:00:00"
172.36,75314.619,0.825506666666667,9.69466666666669,1.29066666666667,"2024-08-04 00:00:00"
172.36,75302.9616,0.8392,9.49466666666669,1.292,"2024-08-04 03:00:00"
176.12,75295.2206,0.852773333333333,9.28506666666669,1.272,"2024-08-04 06:00:00"
186.733333333333,75291.8172,0.862973333333333,9.11466666666669,1.26266666666667,"2024-08-04 09:00:00"
195.373333333333,75289.9458,0.86616,9.00786666666669,1.244,"2024-08-04 12:00:00"
189.2,75286.1306,0.86492,8.97280000000002,1.24533333333333,"2024-08-04 15:00:00"
173.866666666667,75286.6526666667,0.871573333333333,8.81546666666669,1.25466666666667,"2024-08-04 18:00:00"
170.653333333333,75288.8653333333,0.877973333333333,8.76240000000002,1.176,"2024-08-04 21:00:00"
170.653333333333,75288.9019333333,0.88544,8.70253333333336,1.16133333333333,"2024-08-05 00:00:00"
170.653333333333,75288.3668666667,0.8908,8.62880000000002,1.172,"2024-08-05 03:00:00"
175.546666666667,75291.0753333333,0.889346666666667,8.62813333333336,1.15066666666667,"2024-08-05 06:00:00"
197.786666666667,75295.3208666667,0.881946666666667,8.75240000000002,1.124,"2024-08-05 09:00:00"
222.053333333333,75298.5082666667,0.871733333333333,8.91800000000002,1.112,"2024-08-05 12:00:00"
233.213333333333,75300.7649333333,0.862866666666667,9.08640000000003,1.18,"2024-08-05 15:00:00"
224.106666666667,75306.2476,0.862986666666667,9.13866666666669,1.18,"2024-08-05 18:00:00"
218.506666666667,75315.9353333333,0.86316,9.16053333333336,1.14,"2024-08-05 21:00:00"
218.506666666667,75323.6712,0.857426666666667,9.24786666666669,1.096,"2024-08-06 00:00:00"
218.506666666667,75328.2085333333,0.846266666666667,9.39800000000002,1.05466666666667,"2024-08-06 03:00:00"
224.173333333333,75336.5772666667,0.835626666666667,9.58280000000003,1.02133333333333,"2024-08-06 06:00:00"
249.6,75344.8795333333,0.820426666666667,9.88133333333336,0.969333333333333,"2024-08-06 09:00:00"
273.253333333333,75349.8211333333,0.80584,10.1896,1.00266666666667,"2024-08-06 12:00:00"
280.133333333333,75351.784,0.79584,10.4610666666667,1.048,"2024-08-06 15:00:00"
266.933333333333,75355.9606,0.798,10.5778666666667,1.08533333333333,"2024-08-06 18:00:00"
261.386666666667,75362.1065333333,0.798946666666667,10.674,1.04933333333333,"2024-08-06 21:00:00"
261.386666666667,75364.1204,0.795133333333333,10.8009333333334,1.03066666666667,"2024-08-07 00:00:00"
261.386666666667,75365.8179333333,0.79172,10.9396,1.044,"2024-08-07 03:00:00"
266.64,75368.3822,0.7832,11.1388,1.052,"2024-08-07 06:00:00"
276.16,75371.7546,0.77592,11.3409333333334,1.092,"2024-08-07 09:00:00"
272.386666666667,75377.1645333333,0.779226666666667,11.3250666666667,1.12266666666667,"2024-08-07 12:00:00"
263.426666666667,75378.3894,0.783013333333333,11.3374666666667,1.11333333333333,"2024-08-07 15:00:00"
247.666666666667,75381.1610666667,0.786,11.2957333333334,1.08,"2024-08-07 18:00:00"
242.813333333333,75386.7119333333,0.785453333333333,11.2742666666667,1.04266666666667,"2024-08-07 21:00:00"
242.813333333333,75389.2146,0.784933333333333,11.2725333333334,1.07466666666667,"2024-08-08 00:00:00"
242.813333333333,75391.3305333333,0.78244,11.2844,1.07466666666667,"2024-08-08 03:00:00"
248.32,75398.098,0.77376,11.3538666666667,1.06,"2024-08-08 06:00:00"
259.12,75406.3073333333,0.76532,11.4442666666667,1.08133333333333,"2024-08-08 09:00:00"
260.08,75414.4315333333,0.763466666666667,11.4613333333334,1.104,"2024-08-08 12:00:00"
251.986666666667,75421.2096666667,0.76716,11.4436,1.124,"2024-08-08 15:00:00"
