"ISWR","P","RH","TA","VW","timestamp"
242.8,79568.7022666667,0.72576,15.0996,1.37733333333333,"2024-07-30 03:00:00"
249.026666666667,79585.5218,0.713266666666667,15.2282666666667,1.33066666666667,"2024-07-30 06:00:00"
270.946666666667,79600.9431333333,0.700413333333333,15.4137333333334,1.34666666666667,"2024-07-30 09:00:00"
289.08,79614.7645333333,0.690906666666667,15.5221333333334,1.344,"2024-07-30 12:00:00"
292.653333333333,79625.4783333333,0.682826666666667,15.6028,1.376,"2024-07-30 15:00:00"
276.186666666667,79634.2751333333,0.68148,15.5448,1.348,"2024-07-30 18:00:00"
272.16,79642.0147333333,0.675893333333333,15.5024,1.30533333333333,"2024-07-30 21:00:00"
272.16,79643.9986,0.66776,15.5276,1.26533333333333,"2024-07-31 00:00:00"
272.16,79642.4796666667,0.659586666666667,15.5894666666667,1.264,"2024-07-31 03:00:00"
278.28,79638.9590666667,0.64952,15.724,1.26133333333333,"2024-07-31 06:00:00"
300.56,79631.1256666667,0.633573333333333,15.9917333333334,1.23333333333333,"2024-07-31 09:00:00"
301,79618.0690666667,0.6144,16.2121333333334,1.23333333333333,"2024-07-31 12:00:00"
290.36,79599.8562666667,0.60024,16.3454666666667,1.20933333333333,"2024-07-31 15:00:00"
268.933333333333,79585.0207333333,0.597413333333333,16.2373333333334,1.17333333333333,"2024-07-31 18:00:00"
263.426666666667,79571.1602,0.5944,16.1624,1.10266666666667,"2024-07-31 21:00:00"
263.426666666667,79552.283,0.584093333333333,16.1878666666667,1.08666666666667,"2024-08-01 00:00:00"
263.426666666667,79531.6888666667,0.572453333333333,16.2534666666667,1.10933333333333,"2024-08-01 03:00:00"
269.333333333333,79511.1254,0.56644,16.3317333333334,1.104,"2024-08-01 06:00:00"
276.8,79489.276,0.561093333333333,16.4082666666667,1.14533333333333,"2024-08-01 09:00:00"
274.946666666667,79467.9180666667,0.563106666666667,16.3384,1.18533333333333,"2024-08-01 12:00:00"
269.213333333333,79442.3456666667,0.5656,16.2965333333334,1.16133333333333,"2024-08-01 15:00:00"
246.533333333333,79417.1204,0.5726,16.086,1.124,"2024-08-01 18:00:00"
240.533333333333,79394.5180666667,0.57712,15.9014666666667,1.07333333333333,"2024-08-01 21:00:00"
240.533333333333,79369.3308,0.57972,15.7922666666667,1.06933333333333,"2024-08-02 00:00:00"
240.533333333333,79342.3884666667,0.586786666666667,15.6970666666667,1.05466666666667,"2024-08-02 03:00:00"
242.8,79315.7842666667,0.60088,15.5697333333334,1.02666666666667,"2024-08-02 06:00:00"
244.853333333333,79290.5321333333,0.615453333333333,15.4297333333334,1.04133333333333,"2024-08-02 09:00:00"
229.426666666667,79264.7632666667,0.632106666666667,15.1908,1.00933333333333,"2024-08-02 12:00:00"
206.733333333333,79236.408,0.645973333333333,14.9226666666667,1.016,"2024-08-02 15:00:00"
185.453333333333,79207.0517333333,0.660466666666667,14.6108,1.01066666666667,"2024-08-02 18:00:00"
179.453333333333,79180.1895333333,0.675533333333333,14.296,1.00666666666667,"2024-08-02 21:00:00"
179.453333333333,79152.7501333333,0.691933333333333,14.0032,1.016,"2024-08-03 00:00:00"
179.453333333333,79123.9194,0.705706666666667,13.7368,1.03733333333333,"2024-08-03 03:00:00"
181.786666666667,79098.714,0.72024,13.5001333333334,1.05066666666667,"2024-08-03 06:00:00"
189.52,79077.2658,0.733533333333333,13.2704,1.08266666666667,"2024-08-03 09:00:00"
182.386666666667,79058.4589333333,0.747733333333333,12.9412,1.13866666666667,"2024-08-03 12:00:00"
180,79040.9269333333,0.761613333333333,12.6349333333334,1.13066666666667,"2024-08-03 15:00:00"
169.706666666667,79027.0027333333,0.774306666666667,12.3518666666667,1.124,"2024-08-03 18:00:00"
167.56,79014.011,0.78188,12.2221333333334,1.07466666666667,"2024-08-03 21:00:00"
167.56,79000.417,0.788173333333333,12.0968,1.03733333333333,"2024-08-04 00:00:00"
167.56,78988.7596,0.80104,11.9053333333334,1.02133333333333,"2024-08-04 03:00:00"
171.386666666667,78981.0186,0.815173333333333,11.7173333333334,1.01466666666667,"2024-08-04 06:00:00"
181.586666666667,78977.6152,0.824293333333333,11.5790666666667,1.05466666666667,"2024-08-04 09:00:00"
189.946666666667,78975.7438,0.825533333333333,11.4834666666667,1.07466666666667,"2024-08-04 12:00:00"
183.666666666667,78971.9286,0.823506666666667,11.4624,1.064,"2024-08-04 15:00:00"
168.413333333333,78972.4506666667,0.83076,11.3065333333334,1.09466666666667,"2024-08-04 18:00:00"
165.28,78974.6633333333,0.837266666666667,11.2557333333334,1.1,"2024-08-04 21:00:00"
165.28,78974.6999333333,0.845266666666667,11.2084,1.12266666666667,"2024-08-05 00:00:00"
165.28,78974.1648666667,0.8514,11.1428,1.14666666666667,"2024-08-05 03:00:00"
170.106666666667,78976.8733333333,0.852386666666667,11.1377333333334,1.14266666666667,"2024-08-05 06:00:00"
192.013333333333,78981.1188666667,0.846213333333333,11.2805333333334,1.16266666666667,"2024-08-05 09:00:00"
216.253333333333,78984.3062666667,0.836773333333333,11.4353333333334,1.2,"2024-08-05 12:00:00"
227.96,78986.5629333333,0.82756,11.5966666666667,1.25333333333333,"2024-08-05 15:00:00"
218.986666666667,78992.0456,0.8278,11.6370666666667,1.29066666666667,"2024-08-05 18:00:00"
213.586666666667,79001.7333333333,0.82996,11.6296,1.26666666666667,"2024-08-05 21:00:00"
213.586666666667,79009.4692,0.826026666666667,11.6878666666667,1.25333333333333,"2024-08-06 00:00:00"
213.586666666667,79014.0065333333,0.815266666666667,11.8334666666667,1.248,"2024-08-06 03:00:00"
219.093333333333,79022.3752666667,0.80528,12.026,1.24133333333333,"2024-08-06 06:00:00"
244.2,79030.6775333333,0.79056,12.3248,1.236,"2024-08-06 09:00:00"
267.76,79035.6191333333,0.775226666666667,12.6288,1.28133333333333,"2024-08-06 12:00:00"
274.813333333333,79037.582,0.76552,12.8897333333334,1.316,"2024-08-06 15:00:00"
262.453333333333,79041.7586,0.76772,12.99,1.352,"2024-08-06 18:00:00"
257.053333333333,79047.9045333333,0.768533333333333,13.0665333333334,1.30266666666667,"2024-08-06 21:00:00"
257.053333333333,79049.9184,0.766346666666667,13.1841333333334,1.28666666666667,"2024-08-07 00:00:00"
257.053333333333,79051.6159333333,0.762013333333333,13.3169333333334,1.31333333333333,"2024-08-07 03:00:00"
262.16,79054.1802,0.75416,13.5224,1.33333333333333,"2024-08-07 06:00:00"
271.36,79057.5526,0.7464,13.7313333333334,1.37066666666667,"2024-08-07 09:00:00"
267.92,79062.9625333333,0.749693333333333,13.702,1.368,"2024-08-07 12:00:00"
259.213333333333,79064.1874,0.755493333333333,13.7070666666667,1.32266666666667,"2024-08-07 15:00:00"
243.586666666667,79066.9590666667,0.760853333333333,13.6456,1.26,"2024-08-07 18:00:00"
238.866666666667,79072.5099333333,0.761266666666667,13.6069333333334,1.18266666666667,"2024-08-07 21:00:00"
238.866666666667,79075.0126,0.759706666666667,13.5949333333334,1.16933333333333,"2024-08-08 00:00:00"
238.866666666667,79077.1285333333,0.756506666666667,13.5986666666667,1.152,"2024-08-08 03:00:00"
244.226666666667,79083.896,0.747066666666667,13.6808,1.13733333333333,"2024-08-08 06:00:00"
254.853333333333,79092.1053333333,0.736813333333333,13.8037333333334,1.14533333333333,"2024-08-08 09:00:00"
256.16,79100.2295333333,0.73472,13.8070666666667,1.176,"2024-08-08 12:00:00"
248.08,79107.0076666667,0.73844,13.7726666666667,1.19866666666667,"2024-08-08 15:00:00"
227.186666666667,79116.1709333333,0.748293333333333,13.6277333333334,1.25733333333333,"2024-08-08 18:00:00"
221.8,79127.3375333333,0.75492,13.5033333333334,1.22,"2024-08-08 21:00:00"
221.8,79136.6646666667,0.756826666666667,13.4313333333334,1.22133333333333,"2024-08-09 00:00:00"
221.8,79145.52,0.758786666666667,13.3806666666667,1.22933333333333,"2024-08-09 03:00:00"
227,79159.7102,0.76008,13.3821333333334,1.23866666666667,"2024-08-09 06:00:00"
248.4,79177.6154,0.759906666666667,13.4234666666667,1.26933333333333,"2024-08-09 09:00:00"
253.506666666667,79196.3480666667,0.76036,13.4294666666667,1.30266666666667,"2024-08-09 12:00:00"
239.533333333333,79216.1473333333,0.76512,13.3777333333334,1.30266666666667,"2024-08-09 15:00:00"
218.146666666667,79238.6619333333,0.7714,13.2673333333334,1.272,"2024-08-09 18:00:00"
214.213333333333,79262.9315333333,0.773613333333333,13.1884,1.212,"2024-08-09 21:00:00"
214.213333333333,79285.1412,0.775933333333333,13.1284,1.20666666666667,"2024-08-10 00:00:00"
214.213333333333,79307.2804,0.776093333333333,13.0809333333334,1.20533333333333,"2024-08-10 03:00:00"
219.28,79332.6124,0.773146666666667,13.136,1.20133333333333,"2024-08-10 06:00:00"
241,79360.3878666667,0.76908,13.276,1.208,"2024-08-10 09:00:00"
265.16,79388.7736,0.7592,13.4866666666667,1.21733333333333,"2024-08-10 12:00:00"
277.946666666667,79413.5300666667,0.743506666666667,13.8581333333334,1.24533333333333,"2024-08-10 15:00:00"
269.28,79441.1133333333,0.737013333333333,14.0388,1.29066666666667,"2024-08-10 18:00:00"
266.293333333333,79469.7005333333,0.731106666666667,14.1733333333334,1.29066666666667,"2024-08-10 21:00:00"
266.293333333333,79494.4835333333,0.724613333333333,14.3269333333334,1.292,"2024-08-11 00:00:00"
266.293333333333,79518.9022666667,0.7182,14.4956,1.28933333333333,"2024-08-11 03:00:00"
271.253333333333,79544.5189333333,0.70784,14.7514666666667,1.29066666666667,"2024-08-11 06:00:00"
292.813333333333,79567.9644666667,0.69864,15.1056,1.29066666666667,"2024-08-11 09:00:00"
311,79587.2996,0.691173333333333,15.4285333333334,1.34266666666667,"2024-08-11 12:00:00"
311.24,79603.5734,0.68356,15.7201333333334,1.38266666666667,"2024-08-11 15:00:00"
292.786666666667,79618.9375333333,0.682893333333333,15.8773333333334,1.33333333333333,"2024-08-11 18:00:00"
289.12,79632.3165333333,0.679226666666667,16.0266666666667,1.228,"2024-08-11 21:00:00"
289.12,79639.5141333333,0.674493333333333,16.1937333333334,1.21866666666667,"2024-08-12 00:00:00"
289.12,79644.8459333333,0.670146666666667,16.344,1.24933333333333,"2024-08-12 03:00:00"
294,79649.4171333333,0.6658,16.5374666666667,1.252,"2024-08-12 06:00:00"
315.48,79650.5320666667,0.66012,16.8046666666667,1.252,"2024-08-12 09:00:00"
314.986666666667,79645.5628666667,0.654546666666667,17.0094666666667,1.26533333333333,"2024-08-12 12:00:00"
302.28,79636.44,0.65252,17.1296,1.28,"2024-08-12 15:00:00"
283.026666666667,79624.3765333333,0.655813333333333,17.1661333333334,1.27466666666667,"2024-08-12 18:00:00"
278.466666666667,79611.8152666667,0.659626666666667,17.1684,1.244,"2024-08-12 21:00:00"
278.466666666667,79595.4126666667,0.661493333333333,17.1624,1.264,"2024-08-13 00:00:00"
278.466666666667,79575.6018666667,0.659973333333333,17.2057333333334,1.264,"2024-08-13 03:00:00"
283.173333333333,79555.1464666667,0.658053333333333,17.3096,1.27333333333333,"2024-08-13 06:00:00"
295.333333333333,79532.912,0.653773333333333,17.4576,1.25466666666667,"2024-08-13 09:00:00"
290.533333333333,79507.013,0.647066666666667,17.5229333333334,1.29733333333333,"2024-08-13 12:00:00"
269.306666666667,79477.1938,0.650706666666667,17.436,1.29066666666667,"2024-08-13 15:00:00"
248.466666666667,79445.9395333333,0.657373333333333,17.2286666666667,1.292,"2024-08-13 18:00:00"
243.76,79416.1162666667,0.65784,17.1088,1.27733333333333,"2024-08-13 21:00:00"
243.76,79384.4741333333,0.657786666666667,17.0410666666667,1.31866666666667,"2024-08-14 00:00:00"
243.76,79352.9329333333,0.657413333333333,16.8913333333334,1.35466666666667,"2024-08-14 03:00:00"
248.466666666667,79324.2498,0.651506666666667,16.842,1.38133333333333,"2024-08-14 06:00:00"
270.186666666667,79297.2228666667,0.645173333333333,16.8677333333334,1.40266666666667,"2024-08-14 09:00:00"
263.506666666667,79270.5673333333,0.646253333333333,16.7256,1.41733333333333,"2024-08-14 12:00:00"
241.533333333333,79248.3236,0.655293333333333,16.3964,1.42133333333333,"2024-08-14 15:00:00"
218.96,79230.3046,0.66048,16.0921333333334,1.36,"2024-08-14 18:00:00"
212.973333333333,79218.2297333333,0.661053333333333,15.8398666666667,1.34133333333333,"2024-08-14 21:00:00"
212.973333333333,79204.5155333333,0.659573333333333,15.6458666666667,1.36133333333333,"2024-08-15 00:00:00"
212.973333333333,79194.4509333333,0.65348,15.5148,1.36266666666667,"2024-08-15 03:00:00"
217.506666666667,79189.6568666667,0.648986666666667,15.4589333333334,1.32,"2024-08-15 06:00:00"
238.72,79189.5782,0.643346666666667,15.4938666666667,1.296,"2024-08-15 09:00:00"
237.933333333333,79191.5985333333,0.64076,15.4604,1.288,"2024-08-15 12:00:00"
231.986666666667,79195.1792666667,0.643186666666667,15.3809333333334,1.28266666666667,"2024-08-15 15:00:00"
214.733333333333,79202.5021333333,0.64988,15.2128,1.23466666666667,"2024-08-15 18:00:00"
210.546666666667,79214.3028666667,0.648466666666667,15.0548,1.196,"2024-08-15 21:00:00"
210.546666666667,79222.6042666667,0.6428,14.9630666666667,1.184,"2024-08-16 00:00:00"
210.546666666667,79229.7874,0.63636,14.9296,1.14933333333333,"2024-08-16 03:00:00"
215.066666666667,79239.7781333333,0.633106666666667,14.9178666666667,1.14133333333333,"2024-08-16 06:00:00"
234.573333333333,79251.1091333333,0.627666666666667,15.0052,1.13866666666667,"2024-08-16 09:00:00"
236.666666666667,79261.4003333333,0.62688,15.0184,1.2,"2024-08-16 12:00:00"
230.133333333333,79270.9358666667,0.634466666666667,14.9633333333334,1.204,"2024-08-16 15:00:00"
218.36,79280.9978,0.643493333333333,14.8952,1.216,"2024-08-16 18:00:00"
213.746666666667,79292.8968,0.6512,14.8605333333334,1.16666666666667,"2024-08-16 21:00:00"
213.746666666667,79300.6694666667,0.661293333333333,14.7792,1.132,"2024-08-17 00:00:00"
213.746666666667,79305.9908666667,0.674573333333333,14.6830666666667,1.09466666666667,"2024-08-17 03:00:00"
217.746666666667,79309.5046666667,0.685306666666667,14.7205333333334,1.05866666666667,"2024-08-17 06:00:00"
231.906666666667,79311.8206666667,0.697186666666667,14.7657333333334,1.04933333333333,"2024-08-17 09:00:00"
221.946666666667,79309.0955333333,0.710653333333333,14.6757333333334,1.07466666666667,"2024-08-17 12:00:00"
215.92,79302.5132,0.721933333333333,14.6016,1.13333333333333,"2024-08-17 15:00:00"
205.826666666667,79291.4816666667,0.73092,14.5788,1.15066666666667,"2024-08-17 18:00:00"
202.68,79278.1653333333,0.743186666666667,14.5010666666667,1.14666666666667,"2024-08-17 21:00:00"
202.68,79255.2043333333,0.7536,14.4464,1.13866666666667,"2024-08-18 00:00:00"
202.68,79228.7551333333,0.763226666666667,14.3877333333334,1.12133333333333,"2024-08-18 03:00:00"
204.146666666667,79198.7839333333,0.7758,14.308,1.11466666666667,"2024-08-18 06:00:00"
202.853333333333,79165.5110666667,0.789573333333333,14.1789333333334,1.11866666666667,"2024-08-18 09:00:00"
182.573333333333,79130.4753333333,0.80676,13.8725333333334,1.18666666666667,"2024-08-18 12:00:00"
161.773333333333,79095.6011333333,0.826333333333333,13.4628,1.268,"2024-08-18 15:00:00"
142.866666666667,79063.6136,0.843866666666667,13.0613333333334,1.292,"2024-08-18 18:00:00"
140.28,79034.6246,0.856573333333333,12.7265333333334,1.36133333333333,"2024-08-18 21:00:00"
140.28,79003.6812666667,0.869893333333333,12.4416,1.37733333333333,"2024-08-19 00:00:00"
140.28,78975.5338666667,0.882946666666667,12.1349333333334,1.45333333333333,"2024-08-19 03:00:00"
142.226666666667,78951.4046666667,0.894333333333333,11.8458666666667,1.53066666666667,"2024-08-19 06:00:00"
151.053333333333,78930.6864666667,0.903573333333333,11.59,1.61066666666667,"2024-08-19 09:00:00"
144.733333333333,78910.8651333333,0.914493333333333,11.282,1.644,"2024-08-19 12:00:00"
135.533333333333,78891.9662666667,0.927253333333333,10.9505333333334,1.656,"2024-08-19 15:00:00"
121.426666666667,78876.3597333333,0.93948,10.6056,1.604,"2024-08-19 18:00:00"
117.24,78863.8866,0.94584,10.324,1.55333333333333,"2024-08-19 21:00:00"
117.24,78848.0475333333,0.949613333333333,10.1081333333334,1.57333333333333,"2024-08-20 00:00:00"
117.24,78832.1058666667,0.945093333333333,10.0181333333334,1.59066666666667,"2024-08-20 03:00:00"
121.266666666667,78818.8062666667,0.934813333333333,10.0326666666667,1.588,"2024-08-20 06:00:00"
142.813333333333,78810.6646,0.924133333333333,10.1497333333334,1.584,"2024-08-20 09:00:00"
152.306666666667,78802.0972666667,0.913813333333333,10.2430666666667,1.56666666666667,"2024-08-20 12:00:00"
153.773333333333,78795.9400666667,0.90968,10.2774666666667,1.59733333333333,"2024-08-20 15:00:00"
142.8,78794.6178666667,0.909853333333333,10.2398666666667,1.61333333333333,"2024-08-20 18:00:00"
141.226666666667,78798.9457333333,0.9118,10.1874666666667,1.59333333333333,"2024-08-20 21:00:00"
141.226666666667,78804.3693333333,0.912186666666667,10.142,1.628,"2024-08-21 00:00:00"
141.226666666667,78815.1447333333,0.911613333333333,10.0754666666667,1.66,"2024-08-21 03:00:00"
145.04,78832.458,0.9108,10.0330666666667,1.68666666666667,"2024-08-21 06:00:00"
166.506666666667,78856.7094,0.90564,10.0548,1.74,"2024-08-21 09:00:00"
183.653333333333,78880.9377333333,0.894733333333333,10.1441333333334,1.82266666666667,"2024-08-21 12:00:00"
195.253333333333,78903.5013333333,0.884946666666667,10.2828,1.84133333333333,"2024-08-21 15:00:00"
191.88,78925.8507333333,0.882106666666667,10.3477333333334,1.84666666666667,"2024-08-21 18:00:00"
190.32,78947.1644,0.88056,10.3610666666667,1.78933333333333,"2024-08-21 21:00:00"
190.32,78961.6052,0.875626666666667,10.4164,1.76,"2024-08-22 00:00:00"
190.32,78972.4554,0.866893333333333,10.5681333333334,1.76133333333333,"2024-08-22 03:00:00"
194.24,78981.68,0.8558,10.8024,1.71466666666667,"2024-08-22 06:00:00"
216.186666666667,78989.8537333333,0.84072,11.1945333333334,1.66533333333333,"2024-08-22 09:00:00"
230.12,78995.1902666667,0.825626666666667,11.6096,1.60933333333333,"2024-08-22 12:00:00"
234.24,78998.8964,0.81656,11.8896,1.61333333333333,"2024-08-22 15:00:00"
227.066666666667,79004.2422666667,0.811893333333333,12.0454666666667,1.556,"2024-08-22 18:00:00"
225.68,79011.4495333333,0.807,12.1684,1.56533333333333,"2024-08-22 21:00:00"
225.68,79016.9872,0.801,12.2928,1.57066666666667,"2024-08-23 00:00:00"
225.68,79023.427,0.793066666666667,12.4244,1.552,"2024-08-23 03:00:00"
229.386666666667,79033.9007333333,0.79128,12.4914666666667,1.55466666666667,"2024-08-23 06:00:00"
249.986666666667,79047.4044666667,0.787253333333333,12.6472,1.556,"2024-08-23 09:00:00"
253.346666666667,79059.3545333333,0.7846,12.736,1.56533333333333,"2024-08-23 12:00:00"
248.346666666667,79072.476,0.784226666666667,12.7789333333334,1.60666666666667,"2024-08-23 15:00:00"
233.066666666667,79088.4642,0.78376,12.7764,1.57066666666667,"2024-08-23 18:00:00"
229.826666666667,79106.1181333333,0.781453333333333,12.7604,1.51333333333333,"2024-08-23 21:00:00"
229.826666666667,79120.5580666667,0.773746666666667,12.8012,1.49333333333333,"2024-08-24 00:00:00"
229.826666666667,79133.1658666667,0.76472,12.8645333333334,1.476,"2024-08-24 03:00:00"
233.413333333333,79146.0197333333,0.755026666666667,13.0108,1.46933333333333,"2024-08-24 06:00:00"
253.666666666667,79158.5298,0.74128,13.2996,1.496,"2024-08-24 09:00:00"
251.96,79167.1621333333,0.72832,13.6185333333334,1.484,"2024-08-24 12:00:00"
251.72,79173.9054666667,0.7196,13.9,1.468,"2024-08-24 15:00:00"
237.28,79180.6594,0.71212,14.0586666666667,1.44666666666667,"2024-08-24 18:00:00"
235.56,79188.2471333333,0.700933333333333,14.2198666666667,1.44,"2024-08-24 21:00:00"
235.56,79193.4563333333,0.690426666666667,14.3906666666667,1.48,"2024-08-25 00:00:00"
235.56,79200.5289333333,0.686,14.5097333333334,1.44266666666667,"2024-08-25 03:00:00"
238.28,79211.5144666667,0.690066666666667,14.5268,1.404,"2024-08-25 06:00:00"
243.08,79225.5516666667,0.7004,14.5082666666667,1.38133333333333,"2024-08-25 09:00:00"
225.026666666667,79238.9748,0.715213333333333,14.2908,1.41466666666667,"2024-08-25 12:00:00"
213.946666666667,79250.7728,0.730493333333333,14.032,1.42933333333333,"2024-08-25 15:00:00"
193.44,79263.0917333333,0.741666666666667,13.7513333333334,1.41333333333333,"2024-08-25 18:00:00"
190.493333333333,79274.6610666667,0.74876,13.5486666666667,1.41333333333333,"2024-08-25 21:00:00"
190.493333333333,79280.4514666667,0.754253333333333,13.4125333333334,1.39866666666667,"2024-08-26 00:00:00"
190.493333333333,79284.7027333333,0.757946666666667,13.2932,1.42666666666667,"2024-08-26 03:00:00"
191,79288.794,0.755946666666667,13.2033333333334,1.44133333333333,"2024-08-26 06:00:00"
203.613333333333,79294.4758666667,0.760626666666667,13.1013333333334,1.43866666666667,"2024-08-26 09:00:00"
199.56,79298.6424666667,0.771973333333333,12.8949333333334,1.43866666666667,"2024-08-26 12:00:00"
191.2,79300.7028,0.781826666666667,12.6784,1.452,"2024-08-26 15:00:00"
170.266666666667,79303.5144666667,0.797266666666667,12.3214666666667,1.42533333333333,"2024-08-26 18:00:00"
167.36,79306.6072,0.80924,12.012,1.37733333333333,"2024-08-26 21:00:00"
167.36,79306.2009333333,0.818493333333333,11.7716,1.364,"2024-08-27 00:00:00"
167.36,79304.3382,0.818506666666667,11.6636,1.356,"2024-08-27 03:00:00"
170.653333333333,79305.0252,0.814973333333333,11.6369333333334,1.33866666666667,"2024-08-27 06:00:00"
191.013333333333,79307.3247333333,0.809333333333333,11.7048,1.34266666666667,"2024-08-27 09:00:00"
