"ISWR","P","RH","TA","VW","timestamp"
231.293333333333,84399.1843333333,0.73512,16.2913333333334,2.16533333333333,"2024-08-09 15:00:00"
210.24,84421.6989333333,0.74116,16.1765333333334,2.136,"2024-08-09 18:00:00"
206.28,84445.9685333333,0.74508,16.0669333333334,2.04933333333333,"2024-08-09 21:00:00"
206.28,84468.1782,0.748853333333333,15.9793333333334,2.07733333333333,"2024-08-10 00:00:00"
206.28,84490.3174,0.748986666666667,15.8956,2.09466666666667,"2024-08-10 03:00:00"
211.173333333333,84515.6494,0.750373333333333,15.9257333333334,2.09466666666667,"2024-08-10 06:00:00"
232.44,84543.4248666667,0.748373333333333,16.0782666666667,2.156,"2024-08-10 09:00:00"
255.853333333333,84571.8106,0.738306666666667,16.3106666666667,2.192,"2024-08-10 12:00:00"
267.64,84596.5670666667,0.72268,16.6966666666667,2.28533333333333,"2024-08-10 15:00:00"
259.346666666667,84624.1503333333,0.71812,16.8325333333334,2.35066666666667,"2024-08-10 18:00:00"
256.506666666667,84652.7375333333,0.713026666666667,16.8998666666667,2.31466666666667,"2024-08-10 21:00:00"
256.506666666667,84677.5205333333,0.706906666666667,17.0054666666667,2.26933333333333,"2024-08-11 00:00:00"
256.506666666667,84701.9392666667,0.702666666666667,17.1332,2.268,"2024-08-11 03:00:00"
261.306666666667,84727.5559333333,0.695853333333333,17.3494666666667,2.26266666666667,"2024-08-11 06:00:00"
282.4,84751.0014666667,0.685826666666667,17.7430666666667,2.268,"2024-08-11 09:00:00"
299.52,84770.3366,0.676573333333333,18.0774666666667,2.34266666666667,"2024-08-11 12:00:00"
299.733333333333,84786.6104,0.66596,18.4029333333334,2.312,"2024-08-11 15:00:00"
282.28,84801.9745333333,0.666893333333333,18.5596,2.208,"2024-08-11 18:00:00"
278.706666666667,84815.3535333333,0.664133333333333,18.6734666666667,2.06,"2024-08-11 21:00:00"
278.706666666667,84822.5511333333,0.659933333333333,18.7993333333334,2.02,"2024-08-12 00:00:00"
278.706666666667,84827.8829333333,0.65548,18.9434666666667,2.024,"2024-08-12 03:00:00"
283.4,84832.4541333333,0.651186666666667,19.1681333333334,1.97866666666667,"2024-08-12 06:00:00"
304.4,84833.5690666667,0.64332,19.5097333333334,2.01733333333333,"2024-08-12 09:00:00"
303.44,84828.5998666667,0.636946666666667,19.7445333333334,2.02666666666667,"2024-08-12 12:00:00"
292.613333333333,84819.477,0.6356,19.8588,2.04266666666667,"2024-08-12 15:00:00"
274.2,84807.4135333333,0.639973333333333,19.8842666666667,2.044,"2024-08-12 18:00:00"
269.773333333333,84794.8522666667,0.644786666666667,19.8506666666667,2.01466666666667,"2024-08-12 21:00:00"
269.773333333333,84778.4496666667,0.64732,19.83,2.04266666666667,"2024-08-13 00:00:00"
269.773333333333,84758.6388666667,0.6468,19.8634666666667,2.02133333333333,"2024-08-13 03:00:00"
274.32,84738.1834666667,0.645293333333333,19.9785333333334,2,"2024-08-13 06:00:00"
284.493333333333,84715.949,0.636893333333333,20.2172,1.964,"2024-08-13 09:00:00"
279.12,84690.05,0.625093333333333,20.3457333333334,1.98533333333333,"2024-08-13 12:00:00"
258.453333333333,84660.2308,0.629826666666667,20.2376,1.92666666666667,"2024-08-13 15:00:00"
238.306666666667,84628.9765333333,0.640173333333333,19.9585333333334,1.872,"2024-08-13 18:00:00"
233.56,84599.1532666667,0.6418,19.828,1.78933333333333,"2024-08-13 21:00:00"
233.56,84567.5111333333,0.641133333333333,19.7998666666667,1.79066666666667,"2024-08-14 00:00:00"
233.56,84535.9699333333,0.643506666666667,19.6673333333334,1.824,"2024-08-14 03:00:00"
238.106666666667,84507.2868,0.635173333333333,19.6709333333334,1.83733333333333,"2024-08-14 06:00:00"
259.373333333333,84480.2598666667,0.623346666666667,19.8194666666667,1.86933333333333,"2024-08-14 09:00:00"
253.306666666667,84453.6043333333,0.623573333333333,19.6916,1.9,"2024-08-14 12:00:00"
232.546666666667,84431.3606,0.634853333333333,19.3274666666667,1.84666666666667,"2024-08-14 15:00:00"
211.12,84413.3416,0.64224,18.9794666666667,1.76533333333333,"2024-08-14 18:00:00"
