"ISWR","P","RH","TA","VW","timestamp"
217.066666666667,80489.5139333333,0.75284,14.1297333333334,1.408,"2024-08-09 18:00:00"
213.08,80513.7835333333,0.75584,14.0332,1.37733333333333,"2024-08-09 21:00:00"
213.08,80535.9932,0.758066666666667,13.9629333333334,1.404,"2024-08-10 00:00:00"
213.08,80558.1324,0.758266666666667,13.9128,1.41333333333333,"2024-08-10 03:00:00"
218.12,80583.4644,0.754773333333333,13.9708,1.408,"2024-08-10 06:00:00"
239.72,80611.2398666667,0.750466666666667,14.1254666666667,1.43466666666667,"2024-08-10 09:00:00"
263.626666666667,80639.6256,0.741413333333333,14.3332,1.46666666666667,"2024-08-10 12:00:00"
276.32,80664.3820666667,0.725493333333333,14.7101333333334,1.524,"2024-08-10 15:00:00"
267.8,80691.9653333333,0.720066666666667,14.8816,1.57866666666667,"2024-08-10 18:00:00"
264.826666666667,80720.5525333333,0.715173333333333,14.9908,1.56,"2024-08-10 21:00:00"
264.826666666667,80745.3355333333,0.709266666666667,15.1370666666667,1.528,"2024-08-11 00:00:00"
264.826666666667,80769.7542666667,0.70248,15.3088,1.51066666666667,"2024-08-11 03:00:00"
269.76,80795.3709333333,0.69124,15.5645333333334,1.51333333333333,"2024-08-11 06:00:00"
291.253333333333,80818.8164666667,0.680346666666667,15.9313333333334,1.512,"2024-08-11 09:00:00"
309.44,80838.1516,0.67192,16.258,1.55066666666667,"2024-08-11 12:00:00"
309.933333333333,80854.4254,0.66336,16.5654666666667,1.53866666666667,"2024-08-11 15:00:00"
291.613333333333,80869.7895333333,0.664586666666667,16.7041333333334,1.47466666666667,"2024-08-11 18:00:00"
288.013333333333,80883.1685333333,0.661226666666667,16.8274666666667,1.384,"2024-08-11 21:00:00"
288.013333333333,80890.3661333333,0.65676,16.9722666666667,1.368,"2024-08-12 00:00:00"
288.013333333333,80895.6979333333,0.653866666666667,17.1106666666667,1.356,"2024-08-12 03:00:00"
292.853333333333,80900.2691333333,0.64912,17.3165333333334,1.312,"2024-08-12 06:00:00"
314.186666666667,80901.3840666667,0.642986666666667,17.5870666666667,1.32266666666667,"2024-08-12 09:00:00"
313.8,80896.4148666667,0.63736,17.7933333333334,1.328,"2024-08-12 12:00:00"
301.066666666667,80887.292,0.635106666666667,17.9084,1.33866666666667,"2024-08-12 15:00:00"
281.826666666667,80875.2285333333,0.638826666666667,17.9321333333334,1.34533333333333,"2024-08-12 18:00:00"
277.173333333333,80862.6672666667,0.644266666666667,17.9098666666667,1.324,"2024-08-12 21:00:00"
