"ISWR","P","RH","TA","VW","timestamp"
262.733333333333,75144.563,0.625986666666667,13.0893333333334,2.07333333333333,"2024-08-01 00:00:00"
262.733333333333,75123.9688666667,0.61508,13.1489333333334,2.12533333333333,"2024-08-01 03:00:00"
268.88,75103.4054,0.608653333333333,13.2296,2.12133333333333,"2024-08-01 06:00:00"
276.066666666667,75081.556,0.60544,13.2761333333334,2.15466666666667,"2024-08-01 09:00:00"
277.373333333333,75060.1980666667,0.608746666666667,13.2297333333334,2.19333333333333,"2024-08-01 12:00:00"
273.546666666667,75034.6256666667,0.609986666666667,13.2382666666667,2.14266666666667,"2024-08-01 15:00:00"
250.666666666667,75009.4004,0.61228,13.0801333333334,2.13333333333333,"2024-08-01 18:00:00"
243.933333333333,74986.7980666667,0.613893333333333,12.9382666666667,2.084,"2024-08-01 21:00:00"
243.933333333333,74961.6108,0.617186666666667,12.8405333333334,2.09066666666667,"2024-08-02 00:00:00"
243.933333333333,74934.6684666667,0.626706666666667,12.718,2.06133333333333,"2024-08-02 03:00:00"
246.426666666667,74908.0642666667,0.64244,12.5842666666667,1.99066666666667,"2024-08-02 06:00:00"
248.32,74882.8121333333,0.660373333333333,12.4074666666667,2.01333333333333,"2024-08-02 09:00:00"
230.52,74857.0432666667,0.678786666666667,12.1588,1.968,"2024-08-02 12:00:00"
208.626666666667,74828.688,0.69272,11.9014666666667,1.99866666666667,"2024-08-02 15:00:00"
187.226666666667,74799.3317333333,0.705933333333333,11.618,1.96666666666667,"2024-08-02 18:00:00"
180.453333333333,74772.4695333333,0.719346666666667,11.3168,1.92933333333333,"2024-08-02 21:00:00"
180.453333333333,74745.0301333333,0.734306666666667,11.0168,1.944,"2024-08-03 00:00:00"
180.453333333333,74716.1994,0.74772,10.7528,1.96533333333333,"2024-08-03 03:00:00"
182.746666666667,74690.994,0.762266666666667,10.5048,2.02933333333333,"2024-08-03 06:00:00"
190.386666666667,74669.5458,0.777653333333333,10.2366666666667,2.08933333333333,"2024-08-03 09:00:00"
185.346666666667,74650.7389333333,0.793813333333333,9.89653333333336,2.13733333333333,"2024-08-03 12:00:00"
181.813333333333,74633.2069333333,0.810066666666667,9.59426666666669,2.16,"2024-08-03 15:00:00"
171.213333333333,74619.2827333333,0.823213333333333,9.31240000000002,2.14133333333333,"2024-08-03 18:00:00"
169.173333333333,74606.291,0.82916,9.20693333333335,2.07333333333333,"2024-08-03 21:00:00"
169.173333333333,74592.697,0.83712,9.06680000000002,2.00533333333333,"2024-08-04 00:00:00"
169.173333333333,74581.0396,0.850706666666667,8.86466666666669,1.99333333333333,"2024-08-04 03:00:00"
173.586666666667,74573.2986,0.863813333333333,8.65440000000002,1.976,"2024-08-04 06:00:00"
182.04,74569.8952,0.873826666666667,8.47706666666669,1.94,"2024-08-04 09:00:00"
185.84,74568.0238,0.8778,8.37520000000002,1.90266666666667,"2024-08-04 12:00:00"
174.066666666667,74564.2086,0.877,8.32920000000002,1.892,"2024-08-04 15:00:00"
158.626666666667,74564.7306666667,0.883533333333333,8.15640000000002,1.92,"2024-08-04 18:00:00"
155.48,74566.9433333333,0.889493333333333,8.10626666666669,1.804,"2024-08-04 21:00:00"
155.48,74566.9799333333,0.896213333333333,8.04453333333336,1.76933333333333,"2024-08-05 00:00:00"
155.48,74566.4448666667,0.901013333333333,7.97146666666669,1.76,"2024-08-05 03:00:00"
160.44,74569.1533333333,0.896786666666667,7.97866666666669,1.73733333333333,"2024-08-05 06:00:00"
184,74573.3988666667,0.888133333333333,8.09866666666669,1.71066666666667,"2024-08-05 09:00:00"
207.666666666667,74576.5862666667,0.87664,8.28146666666669,1.656,"2024-08-05 12:00:00"
218.88,74578.8429333333,0.868333333333333,8.44946666666669,1.70933333333333,"2024-08-05 15:00:00"
209.226666666667,74584.3256,0.868786666666667,8.50306666666669,1.70133333333333,"2024-08-05 18:00:00"
203.666666666667,74594.0133333333,0.868573333333333,8.53093333333336,1.64133333333333,"2024-08-05 21:00:00"
203.666666666667,74601.7492,0.862826666666667,8.62680000000003,1.59733333333333,"2024-08-06 00:00:00"
203.666666666667,74606.2865333333,0.851666666666667,8.77906666666669,1.53866666666667,"2024-08-06 03:00:00"
209.386666666667,74614.6552666667,0.840186666666667,8.96893333333336,1.45466666666667,"2024-08-06 06:00:00"
234.84,74622.9575333333,0.825186666666667,9.26720000000003,1.344,"2024-08-06 09:00:00"
258.546666666667,74627.8991333333,0.811226666666667,9.57933333333336,1.35866666666667,"2024-08-06 12:00:00"
265.786666666667,74629.862,0.802426666666667,9.84120000000003,1.41066666666667,"2024-08-06 15:00:00"
255,74634.0386,0.804053333333333,9.96013333333336,1.448,"2024-08-06 18:00:00"
249.826666666667,74640.1845333333,0.804186666666667,10.0649333333334,1.38666666666667,"2024-08-06 21:00:00"
249.826666666667,74642.1984,0.801706666666667,10.1918666666667,1.348,"2024-08-07 00:00:00"
249.826666666667,74643.8959333333,0.798626666666667,10.3316,1.36533333333333,"2024-08-07 03:00:00"
254.773333333333,74646.4602,0.791,10.5272,1.37866666666667,"2024-08-07 06:00:00"
264.573333333333,74649.8326,0.785453333333333,10.7154666666667,1.408,"2024-08-07 09:00:00"
264.386666666667,74655.2425333333,0.789346666666667,10.706,1.47866666666667,"2024-08-07 12:00:00"
260.413333333333,74656.4674,0.791706666666667,10.7201333333334,1.49866666666667,"2024-08-07 15:00:00"
248.093333333333,74659.2390666667,0.794173333333333,10.6901333333334,1.46266666666667,"2024-08-07 18:00:00"
243.173333333333,74664.7899333333,0.793933333333333,10.672,1.424,"2024-08-07 21:00:00"
243.173333333333,74667.2926,0.7956,10.6628,1.47733333333333,"2024-08-08 00:00:00"
243.173333333333,74669.4085333333,0.793866666666667,10.6749333333334,1.48533333333333,"2024-08-08 03:00:00"
248.68,74676.176,0.7846,10.7421333333334,1.48533333333333,"2024-08-08 06:00:00"
258.746666666667,74684.3853333333,0.7786,10.82,1.51333333333333,"2024-08-08 09:00:00"
257.906666666667,74692.5095333333,0.77732,10.8524,1.51866666666667,"2024-08-08 12:00:00"
248.826666666667,74699.2876666667,0.782013333333333,10.8312,1.54,"2024-08-08 15:00:00"
230.613333333333,74708.4509333333,0.79052,10.7038666666667,1.57866666666667,"2024-08-08 18:00:00"
224.76,74719.6175333333,0.795773333333333,10.6016,1.52133333333333,"2024-08-08 21:00:00"
224.76,74728.9446666667,0.79816,10.5433333333334,1.536,"2024-08-09 00:00:00"
224.76,74737.8,0.799386666666667,10.5021333333334,1.57466666666667,"2024-08-09 03:00:00"
230.173333333333,74751.9902,0.80036,10.4912,1.62666666666667,"2024-08-09 06:00:00"
252.08,74769.8954,0.8024,10.5152,1.63066666666667,"2024-08-09 09:00:00"
251.36,74788.6280666667,0.805213333333333,10.4952,1.65866666666667,"2024-08-09 12:00:00"
235.866666666667,74808.4273333333,0.81144,10.4332,1.67866666666667,"2024-08-09 15:00:00"
213.706666666667,74830.9419333333,0.818386666666667,10.3208,1.66133333333333,"2024-08-09 18:00:00"
209.226666666667,74855.2115333333,0.820266666666667,10.2537333333334,1.596,"2024-08-09 21:00:00"
209.226666666667,74877.4212,0.82192,10.2084,1.57866666666667,"2024-08-10 00:00:00"
209.226666666667,74899.5604,0.821826666666667,10.1804,1.59066666666667,"2024-08-10 03:00:00"
214.52,74924.8924,0.815093333333333,10.2389333333334,1.59333333333333,"2024-08-10 06:00:00"
237.066666666667,74952.6678666667,0.80828,10.3753333333334,1.568,"2024-08-10 09:00:00"
260.813333333333,74981.0536,0.796866666666667,10.6013333333334,1.516,"2024-08-10 12:00:00"
271.32,75005.8100666667,0.781546666666667,10.9812,1.48133333333333,"2024-08-10 15:00:00"
263,75033.3933333333,0.774146666666667,11.2013333333334,1.472,"2024-08-10 18:00:00"
260.053333333333,75061.9805333333,0.766106666666667,11.3896,1.46533333333333,"2024-08-10 21:00:00"
260.053333333333,75086.7635333333,0.757186666666667,11.5772,1.44133333333333,"2024-08-11 00:00:00"
260.053333333333,75111.1822666667,0.748,11.7762666666667,1.428,"2024-08-11 03:00:00"
265.24,75136.7989333333,0.734746666666667,12.0477333333334,1.43066666666667,"2024-08-11 06:00:00"
287.213333333333,75160.2444666667,0.726266666666667,12.3945333333334,1.44,"2024-08-11 09:00:00"
303.026666666667,75179.5796,0.720533333333333,12.7252,1.436,"2024-08-11 12:00:00"
302.4,75195.8534,0.716133333333333,12.9914666666667,1.484,"2024-08-11 15:00:00"
285.626666666667,75211.2175333333,0.71468,13.1489333333334,1.468,"2024-08-11 18:00:00"
281.64,75224.5965333333,0.711053333333333,13.3265333333334,1.37466666666667,"2024-08-11 21:00:00"
281.64,75231.7941333333,0.706333333333333,13.5244,1.38533333333333,"2024-08-12 00:00:00"
281.64,75237.1259333333,0.70352,13.68,1.41066666666667,"2024-08-12 03:00:00"
286.733333333333,75241.6971333333,0.699093333333333,13.8478666666667,1.432,"2024-08-12 06:00:00"
308.533333333333,75242.8120666667,0.6948,14.0966666666667,1.41733333333333,"2024-08-12 09:00:00"
305.973333333333,75237.8428666667,0.689786666666667,14.2748,1.464,"2024-08-12 12:00:00"
299.106666666667,75228.72,0.686946666666667,14.4053333333334,1.484,"2024-08-12 15:00:00"
281.493333333333,75216.6565333333,0.688853333333333,14.4594666666667,1.47733333333333,"2024-08-12 18:00:00"
277.133333333333,75204.0952666667,0.691146666666667,14.4976,1.39333333333333,"2024-08-12 21:00:00"
277.133333333333,75187.6926666667,0.690693333333333,14.518,1.39733333333333,"2024-08-13 00:00:00"
277.133333333333,75167.8818666667,0.68744,14.5736,1.408,"2024-08-13 03:00:00"
282.08,75147.4264666667,0.684653333333333,14.6709333333334,1.40266666666667,"2024-08-13 06:00:00"
289.106666666667,75125.192,0.68452,14.7522666666667,1.39333333333333,"2024-08-13 09:00:00"
279.653333333333,75099.293,0.683666666666667,14.7654666666667,1.444,"2024-08-13 12:00:00"
258.36,75069.4738,0.687373333333333,14.6918666666667,1.47333333333333,"2024-08-13 15:00:00"
238.12,75038.2195333333,0.691613333333333,14.5122666666667,1.504,"2024-08-13 18:00:00"
232.973333333333,75008.3962666667,0.69236,14.3662666666667,1.55066666666667,"2024-08-13 21:00:00"
232.973333333333,74976.7541333333,0.694866666666667,14.2406666666667,1.63466666666667,"2024-08-14 00:00:00"
