"ISWR","P","RH","TA","VW","timestamp"
188.973333333333,73795.5909333333,0.79904,9.51400000000002,1.608,"2024-08-03 12:00:00"
186.546666666667,73778.0589333333,0.81592,9.21200000000002,1.58933333333333,"2024-08-03 15:00:00"
175.973333333333,73764.1347333333,0.828986666666667,8.93960000000002,1.53333333333333,"2024-08-03 18:00:00"
173.786666666667,73751.143,0.83464,8.82373333333336,1.48533333333333,"2024-08-03 21:00:00"
173.786666666667,73737.549,0.84232,8.67773333333336,1.46266666666667,"2024-08-04 00:00:00"
173.786666666667,73725.8916,0.856053333333333,8.47520000000002,1.46133333333333,"2024-08-04 03:00:00"
177.56,73718.1506,0.868733333333333,8.26493333333336,1.43333333333333,"2024-08-04 06:00:00"
188.36,73714.7472,0.87884,8.09173333333336,1.404,"2024-08-04 09:00:00"
197.226666666667,73712.8758,0.883293333333333,7.98146666666669,1.38266666666667,"2024-08-04 12:00:00"
191.386666666667,73709.0606,0.88228,7.94120000000003,1.404,"2024-08-04 15:00:00"
175.96,73709.5826666667,0.888826666666667,7.78453333333336,1.37466666666667,"2024-08-04 18:00:00"
172.693333333333,73711.7953333333,0.895173333333333,7.73200000000003,1.27466666666667,"2024-08-04 21:00:00"
172.693333333333,73711.8319333333,0.902306666666667,7.67186666666669,1.24666666666667,"2024-08-05 00:00:00"
172.693333333333,73711.2968666667,0.90692,7.60013333333336,1.25333333333333,"2024-08-05 03:00:00"
177.626666666667,73714.0053333333,0.9038,7.60786666666669,1.23066666666667,"2024-08-05 06:00:00"
199.946666666667,73718.2508666667,0.895453333333333,7.72560000000002,1.212,"2024-08-05 09:00:00"
224.413333333333,73721.4382666667,0.88416,7.90013333333336,1.20933333333333,"2024-08-05 12:00:00"
235.52,73723.6949333333,0.874866666666667,8.07693333333336,1.27733333333333,"2024-08-05 15:00:00"
226.293333333333,73729.1776,0.87464,8.13186666666669,1.26666666666667,"2024-08-05 18:00:00"
220.666666666667,73738.8653333333,0.87392,8.16120000000002,1.23333333333333,"2024-08-05 21:00:00"
220.666666666667,73746.6012,0.86688,8.26173333333336,1.18666666666667,"2024-08-06 00:00:00"
220.666666666667,73751.1385333333,0.855053333333333,8.41693333333336,1.13866666666667,"2024-08-06 03:00:00"
226.386666666667,73759.5072666667,0.84376,8.60120000000002,1.104,"2024-08-06 06:00:00"
251.973333333333,73767.8095333333,0.827906666666667,8.90626666666669,1.03733333333333,"2024-08-06 09:00:00"
275.773333333333,73772.7511333333,0.81316,9.22320000000002,1.06133333333333,"2024-08-06 12:00:00"
282.693333333333,73774.714,0.802626666666667,9.50440000000002,1.09733333333333,"2024-08-06 15:00:00"
269.36,73778.8906,0.804666666666667,9.62480000000002,1.11333333333333,"2024-08-06 18:00:00"
263.733333333333,73785.0365333333,0.80592,9.72320000000002,1.09333333333333,"2024-08-06 21:00:00"
263.733333333333,73787.0504,0.80124,9.85146666666669,1.09333333333333,"2024-08-07 00:00:00"
263.733333333333,73788.7479333333,0.798813333333333,9.98960000000002,1.10133333333333,"2024-08-07 03:00:00"
269.066666666667,73791.3122,0.789826666666667,10.1809333333334,1.09866666666667,"2024-08-07 06:00:00"
278.773333333333,73794.6846,0.7824,10.3837333333334,1.14266666666667,"2024-08-07 09:00:00"
274.92,73800.0945333333,0.785626666666667,10.3762666666667,1.16533333333333,"2024-08-07 12:00:00"
265.76,73801.3194,0.788346666666667,10.3861333333334,1.176,"2024-08-07 15:00:00"
249.786666666667,73804.0910666667,0.79076,10.3422666666667,1.152,"2024-08-07 18:00:00"
244.866666666667,73809.6419333333,0.78984,10.3205333333334,1.144,"2024-08-07 21:00:00"
244.866666666667,73812.1446,0.790013333333333,10.316,1.17733333333333,"2024-08-08 00:00:00"
244.866666666667,73814.2605333333,0.788,10.3245333333334,1.17466666666667,"2024-08-08 03:00:00"
250.426666666667,73821.028,0.779933333333333,10.3844,1.15333333333333,"2024-08-08 06:00:00"
